%  Data file recorded 2016/4/18  11:50:45
%  Stride Frequency         = [9, 9]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
754,32016,-17100,3030,3030,-683,491,4,-64,-53,433,-70,3892,3,-6,867,1252,1428,1134,1283,1347,1070,1320,1452
1755,32016,-17100,3030,3030,-708,491,4,-62,-52,395,-72,3860,-9,6,867,1252,1428,1134,1283,1347,1070,1320,1452
2756,32024,-17088,3030,3030,-758,416,4,-57,-53,407,-63,3869,7,0,867,1252,1428,1134,1283,1347,1070,1320,1452
3757,32028,-17104,3030,3030,-733,591,3,-60,-53,420,-59,3898,-7,-4,867,1252,1427,1131,1283,1348,1072,1320,1452
4758,32020,-17100,3030,3030,-658,466,3,-61,-54,433,-63,3899,-1,7,867,1252,1427,1131,1283,1348,1072,1320,1452
5759,32024,-17104,3030,3030,-733,516,2,-60,-52,421,-54,3938,0,-4,867,1252,1427,1131,1283,1348,1072,1320,1452
6760,32024,-17084,3030,3030,-708,366,3,-62,-52,426,-51,3918,-9,-2,867,1252,1427,1131,1283,1348,1072,1320,1452
7761,32024,-17100,3030,3030,-708,591,4,-61,-53,435,-47,3906,2,6,867,1252,1427,1131,1283,1348,1072,1320,1452
8762,32032,-17096,3030,3030,-759,466,3,-62,-53,420,-50,3910,2,-8,867,1252,1427,1131,1283,1348,1072,1320,1452
9763,32012,-17104,3030,3030,-583,541,3,-62,-52,399,-54,3903,-9,6,867,1251,1427,1135,1283,1348,1070,1320,1451
10764,32032,-17104,3030,3030,-834,491,3,-62,-51,396,-59,3912,1,-5,867,1251,1427,1135,1283,1348,1070,1320,1451
11765,32020,-17092,3030,3030,-633,416,2,-63,-52,396,-50,3892,-1,-3,867,1251,1427,1135,1283,1348,1070,1320,1451
12766,32024,-17096,3030,3030,-733,516,2,-64,-52,394,-27,3908,-9,0,867,1251,1427,1135,1283,1348,1070,1320,1451
13767,32032,-17100,3030,3030,-759,516,0,-63,-53,425,-36,3892,3,-3,867,1251,1427,1135,1283,1348,1070,1320,1451
14768,32024,-17104,3030,3030,-658,516,2,-62,-54,404,-52,3880,-2,4,867,1252,1428,1135,1283,1348,1070,1320,1451
15769,32024,-17112,3030,3030,-708,541,3,-62,-55,393,-35,3900,-9,-1,867,1252,1428,1135,1283,1348,1070,1320,1451
16770,32020,-17096,3030,3030,-683,391,3,-60,-54,413,-49,3907,0,2,867,1252,1428,1135,1283,1348,1070,1320,1451
17771,32020,-17096,3030,3030,-708,491,3,-61,-52,408,-76,3883,4,-8,867,1252,1428,1135,1283,1348,1070,1320,1451
18772,32028,-17084,3030,3030,-758,416,1,-61,-51,410,-59,3886,-7,6,867,1252,1428,1135,1283,1348,1070,1320,1451
19773,32024,-17084,3030,3030,-683,491,1,-62,-53,417,-46,3891,-6,-8,867,1252,1428,1135,1283,1348,1070,1320,1451
20774,32024,-17100,3030,3030,-708,591,1,-64,-54,415,-55,3907,6,3,864,1252,1428,1136,1283,1348,1070,1319,1451
21775,32024,-17092,3030,3030,-708,441,2,-64,-53,416,-78,3921,-1,3,867,1252,1428,1136,1283,1348,1070,1319,1451
22776,32020,-17092,3030,3030,-683,491,2,-63,-52,398,-74,3909,-9,-8,867,1252,1428,1136,1283,1348,1070,1319,1451
23777,32028,-17116,3030,3030,-758,641,2,-62,-51,407,-52,3894,5,5,867,1252,1428,1136,1283,1348,1070,1319,1451
24778,32016,-17100,3030,3030,-633,391,2,-65,-50,398,-58,3930,0,-7,867,1252,1428,1136,1283,1348,1070,1319,1451
25779,32012,-17096,3030,3030,-683,466,4,-66,-52,411,-61,3912,-9,4,867,1252,1428,1135,1283,1348,1070,1319,1453
26780,32012,-17092,3030,3030,-708,466,4,-66,-52,405,-77,3875,6,0,867,1252,1428,1135,1283,1348,1070,1319,1453
27781,32020,-17104,3030,3030,-758,566,2,-68,-53,413,-71,3900,-9,-1,867,1252,1428,1135,1283,1348,1070,1319,1453
28782,32028,-17096,3030,3030,-758,441,0,-68,-54,404,-78,3891,0,2,867,1252,1428,1135,1283,1348,1070,1319,1453
29783,32020,-17096,3030,3030,-658,491,0,-68,-54,421,-58,3887,-3,-7,867,1252,1428,1135,1283,1348,1070,1319,1453
30784,32028,-17100,3030,3030,-758,516,2,-68,-54,407,-59,3912,-9,6,867,1252,1428,1135,1283,1348,1070,1319,1453
31785,32024,-17104,3030,3030,-683,516,4,-67,-54,406,-58,3922,3,-8,867,1252,1427,1134,1283,1347,1071,1320,1452
32786,32016,-17092,3030,3030,-658,416,3,-65,-54,411,-54,3952,-6,2,867,1252,1427,1134,1283,1347,1071,1320,1452
33787,32020,-17096,3030,3030,-733,516,2,-66,-53,417,-41,3897,0,-3,867,1252,1427,1134,1283,1347,1071,1320,1452
34788,32028,-17104,3030,3030,-758,541,3,-67,-56,414,-37,3895,3,-7,867,1252,1427,1134,1283,1347,1071,1320,1452
35789,32020,-17100,3030,3030,-658,466,4,-67,-57,430,-44,3902,-7,7,867,1252,1427,1134,1283,1347,1071,1320,1452
36790,32024,-17104,3030,3030,-733,516,4,-67,-54,419,-59,3897,7,-8,867,1252,1428,1135,1284,1348,1071,1320,1451
37791,32012,-17092,3030,3030,-633,416,5,-67,-54,418,-39,3887,-7,-2,865,1252,1428,1135,1284,1348,1071,1320,1451
38792,32016,-17096,3030,3030,-733,516,5,-67,-53,408,-42,3888,4,5,867,1252,1428,1135,1284,1348,1071,1320,1451
39793,32028,-17100,3030,3030,-783,516,3,-67,-56,435,-39,3911,2,2,867,1252,1428,1135,1284,1348,1071,1320,1451
40794,32016,-17116,3030,3030,-633,591,2,-66,-54,435,-59,3898,-9,-8,867,1252,1428,1135,1284,1348,1071,1320,1451
41795,32028,-17100,3030,3030,-783,391,3,-65,-53,429,-58,3891,5,-4,867,1252,1428,1135,1284,1348,1071,1320,1451
42796,32028,-17100,3030,3030,-708,491,5,-66,-55,394,-66,3873,-4,5,867,1254,1428,1136,1284,1348,1071,1319,1451
43797,32012,-17088,3030,3030,-608,416,4,-67,-56,396,-47,3875,-4,-6,867,1254,1428,1136,1284,1348,1071,1319,1451
44798,32020,-17084,3030,3030,-758,466,5,-66,-55,419,-49,3916,0,-2,867,1254,1428,1136,1284,1348,1071,1319,1451
45799,32024,-17100,3030,3030,-733,591,5,-64,-54,407,-57,3908,-8,3,867,1254,1428,1136,1284,1348,1071,1319,1451
46800,32028,-17096,3030,3030,-733,466,5,-64,-56,422,-64,3888,7,-8,867,1254,1428,1136,1284,1348,1071,1319,1451
47801,32024,-17100,3030,3030,-683,516,3,-62,-56,440,-77,3890,-9,0,867,1252,1427,1134,1283,1347,1067,1320,1452
48802,32028,-17092,3030,3030,-733,441,4,-59,-55,440,-44,3901,0,-1,867,1252,1427,1134,1283,1347,1067,1320,1452
49803,32028,-17088,3030,3030,-708,466,3,-58,-57,420,-73,3864,2,-7,867,1252,1427,1134,1283,1347,1067,1320,1452
50804,32028,-17080,3030,3030,-708,440,3,-63,-54,418,-68,3883,-7,6,867,1252,1427,1134,1283,1347,1067,1320,1452
51805,32024,-17096,3030,3030,-683,591,3,-63,-54,419,-68,3895,7,-8,867,1252,1427,1134,1283,1347,1067,1320,1452
52806,32012,-17088,3030,3030,-633,441,2,-61,-55,452,-49,3894,-8,5,867,1252,1427,1134,1283,1347,1067,1320,1452
53807,32020,-17100,3030,3030,-758,566,3,-61,-54,426,-46,3922,3,-1,867,1252,1427,1134,1283,1347,1070,1319,1451
54808,32028,-17100,3030,3030,-758,491,2,-61,-55,428,-42,3898,3,2,865,1252,1427,1134,1283,1347,1070,1319,1451
55809,32016,-17100,3030,3030,-633,491,3,-61,-55,417,-36,3890,-8,6,867,1252,1427,1134,1283,1347,1070,1319,1451
56810,32024,-17100,3030,3030,-758,491,5,-61,-57,393,-68,3919,-2,-7,867,1252,1427,1134,1283,1347,1070,1319,1451
57811,32028,-17096,3030,3030,-733,466,6,-60,-54,443,-50,3932,6,5,867,1252,1427,1134,1283,1347,1070,1319,1451
58812,32028,-17084,3030,3030,-708,416,5,-62,-51,440,-44,3895,4,0,867,1252,1427,1135,1282,1348,1071,1319,1451
59813,32020,-17084,3030,3030,-658,491,5,-62,-52,433,-47,3893,-8,-8,867,1252,1427,1135,1282,1348,1071,1319,1451
60814,32024,-17092,3030,3030,-733,541,7,-62,-53,412,-33,3894,-9,6,867,1252,1427,1135,1282,1348,1071,1319,1451
61815,32024,-17108,3030,3030,-708,591,6,-62,-53,387,-12,3881,-7,-5,867,1252,1427,1135,1282,1348,1071,1319,1451
62816,32020,-17104,3030,3030,-683,466,5,-61,-52,392,-36,3897,6,-2,867,1252,1427,1135,1282,1348,1071,1319,1451
63817,32020,-17096,3030,3030,-708,441,4,-63,-53,390,-48,3900,-3,2,867,1252,1427,1135,1282,1348,1071,1319,1451
64818,32028,-17100,3030,3030,-758,516,4,-63,-53,402,-67,3866,-8,-7,867,1251,1429,1136,1284,1348,1070,1319,1451
65819,32012,-17100,3030,3030,-608,491,3,-63,-53,405,-49,3903,7,6,867,1251,1429,1136,1284,1348,1070,1319,1451
66820,32028,-17108,3030,3030,-808,541,3,-63,-53,426,-39,3915,-3,-7,867,1251,1429,1136,1284,1348,1070,1319,1451
67821,32024,-17092,3030,3030,-683,391,3,-62,-53,413,-20,3893,-9,-3,867,1251,1429,1136,1284,1348,1070,1319,1451
68822,32024,-17084,3030,3030,-708,441,3,-62,-52,406,-29,3879,-3,6,867,1251,1429,1136,1284,1348,1070,1319,1451
69823,32032,-17112,3030,3030,-759,666,1,-61,-51,408,-72,3875,5,-4,867,1252,1428,1135,1282,1348,1071,1317,1450
70824,32016,-17100,3030,3030,-608,416,0,-63,-55,402,-64,3906,3,-7,867,1252,1428,1135,1282,1348,1071,1317,1450
71825,32016,-17096,3030,3030,-708,466,2,-61,-54,405,-48,3910,-8,6,864,1252,1428,1135,1282,1348,1071,1317,1450
72826,32028,-17096,3030,3030,-783,491,4,-62,-51,414,-44,3881,-7,-4,867,1252,1428,1135,1282,1348,1071,1317,1450
73827,32020,-17092,3030,3030,-658,466,5,-63,-49,412,-54,3904,7,-7,867,1252,1428,1135,1282,1348,1071,1317,1450
74828,32024,-17100,3030,3030,-733,541,3,-64,-52,406,-66,3911,-6,2,867,1252,1428,1135,1282,1348,1071,1317,1450
75829,32032,-17088,3030,3030,-759,416,2,-65,-54,427,-61,3889,-8,-2,867,1252,1427,1134,1283,1348,1071,1319,1451
76830,32032,-17088,3030,3030,-709,491,3,-65,-53,429,-62,3924,-2,-8,867,1252,1427,1134,1283,1348,1071,1319,1451
77831,32020,-17116,3030,3030,-633,666,5,-66,-51,418,-73,3897,7,-4,867,1252,1427,1134,1283,1348,1071,1319,1451
78832,32032,-17088,3030,3030,-784,316,4,-66,-51,415,-76,3875,0,6,867,1252,1427,1134,1283,1348,1071,1319,1451
79833,32024,-17096,3030,3030,-658,541,3,-68,-52,399,-66,3893,-8,-1,867,1252,1427,1134,1283,1348,1071,1319,1451
80834,32016,-17100,3030,3030,-658,516,2,-67,-51,408,-39,3908,-4,-8,867,1252,1427,1135,1283,1347,1070,1320,1452
81835,32016,-17116,3030,3030,-708,591,1,-66,-52,416,-49,3895,4,3,867,1252,1427,1135,1283,1347,1070,1320,1452
82836,32024,-17108,3030,3030,-758,441,1,-65,-54,427,-56,3938,-7,-3,867,1252,1427,1135,1283,1347,1070,1320,1452
83837,32016,-17092,3030,3030,-658,391,3,-67,-54,400,-34,3945,-7,-4,867,1252,1427,1135,1283,1347,1070,1320,1452
84838,32024,-17104,3030,3030,-758,566,4,-68,-52,401,-46,3902,6,6,867,1252,1427,1135,1283,1347,1070,1320,1452
85839,32016,-17104,3030,3030,-658,491,3,-64,-52,405,-47,3896,-5,1,867,1252,1427,1135,1283,1347,1070,1320,1452
