%  Data file recorded 2016/4/18  11:58:53
%  Stride Frequency         = [9, 9]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
76,32344,-35096,3030,3030,-741,780,0,-64,-53,903,-153,3805,-9,-8,830,1263,1425,1119,1274,1345,1062,1315,1443
1077,32340,-35104,3030,3030,-691,981,2,-66,-55,894,-154,3814,-1,4,830,1263,1425,1119,1274,1345,1062,1315,1443
2078,32344,-35108,3030,3030,-741,956,4,-66,-55,886,-144,3835,5,-6,830,1263,1425,1119,1274,1345,1062,1315,1443
3079,32348,-35108,3030,3030,-741,931,3,-64,-56,890,-128,3842,-9,2,830,1263,1425,1119,1274,1345,1062,1315,1443
4080,32336,-35104,3030,3030,-641,906,2,-63,-55,891,-139,3868,0,1,830,1264,1425,1119,1273,1345,1062,1315,1446
5081,32340,-35112,3030,3030,-741,981,0,-64,-57,899,-134,3814,2,0,830,1264,1425,1119,1273,1345,1062,1315,1446
6082,32332,-35104,3030,3030,-666,881,2,-64,-56,897,-141,3824,-8,1,830,1264,1425,1119,1273,1345,1062,1315,1446
7083,32344,-35112,3030,3030,-791,981,3,-66,-54,882,-148,3827,2,-2,830,1264,1425,1119,1273,1345,1062,1315,1446
8084,32344,-35116,3030,3030,-716,956,2,-66,-53,887,-148,3825,1,-3,830,1264,1425,1119,1273,1345,1062,1315,1446
9085,32352,-35104,3030,3030,-766,856,0,-61,-52,895,-137,3817,-9,-1,830,1264,1425,1119,1273,1345,1062,1315,1446
10086,32344,-35112,3030,3030,-666,981,2,-62,-55,893,-149,3830,2,2,830,1263,1425,1119,1274,1345,1062,1315,1447
11087,32344,-35100,3030,3030,-716,855,2,-64,-54,919,-134,3835,3,1,830,1263,1425,1119,1274,1345,1062,1315,1447
12088,32352,-35104,3030,3030,-766,956,1,-64,-55,908,-142,3817,-9,2,830,1263,1425,1119,1274,1345,1062,1315,1447
13089,32340,-35112,3030,3030,-641,981,1,-65,-56,879,-141,3810,1,-6,830,1263,1425,1119,1274,1345,1062,1315,1447
14090,32352,-35116,3030,3030,-791,956,3,-65,-55,890,-125,3829,3,0,830,1263,1425,1119,1274,1345,1062,1315,1447
15091,32340,-35112,3030,3030,-641,906,5,-66,-55,917,-139,3801,-8,-6,830,1264,1425,1120,1274,1345,1062,1315,1446
16092,32348,-35108,3030,3030,-766,906,6,-65,-53,909,-147,3810,6,5,831,1264,1425,1120,1274,1345,1062,1315,1446
17093,32348,-35116,3030,3030,-716,981,2,-60,-51,904,-153,3807,-7,-2,830,1264,1425,1120,1274,1345,1062,1315,1446
18094,32340,-35108,3030,3030,-666,881,1,-60,-53,896,-135,3801,-2,4,830,1264,1425,1120,1274,1345,1062,1315,1446
19095,32340,-35116,3030,3030,-716,981,1,-61,-54,888,-118,3821,7,-2,830,1264,1425,1120,1274,1345,1062,1315,1446
20096,32344,-35112,3030,3030,-741,906,1,-64,-53,895,-147,3817,-8,1,827,1264,1425,1120,1274,1345,1062,1315,1446
21097,32336,-35108,3030,3030,-666,906,1,-63,-53,874,-138,3858,5,-7,827,1263,1422,1119,1276,1348,1064,1315,1447
22098,32348,-35112,3030,3030,-791,956,3,-64,-53,857,-141,3796,1,6,830,1263,1422,1119,1276,1348,1064,1315,1447
23099,32348,-35100,3030,3030,-716,855,3,-64,-54,897,-150,3789,-7,-8,831,1263,1422,1119,1276,1348,1064,1315,1447
24100,32336,-35116,3030,3030,-641,1031,2,-67,-53,903,-139,3847,6,7,830,1263,1422,1119,1276,1348,1064,1315,1447
25101,32336,-35112,3030,3030,-716,906,1,-66,-54,900,-133,3816,1,-7,830,1263,1422,1119,1276,1348,1064,1315,1447
26102,32340,-35112,3030,3030,-741,931,2,-66,-55,895,-150,3823,-8,7,830,1263,1425,1119,1274,1345,1059,1314,1447
27103,32340,-35116,3030,3030,-716,956,4,-64,-52,893,-133,3834,6,-4,831,1263,1425,1119,1274,1345,1059,1314,1447
28104,32356,-35104,3030,3030,-816,856,3,-62,-51,907,-115,3838,2,-4,830,1263,1425,1119,1274,1345,1059,1314,1447
29105,32344,-35112,3030,3030,-641,981,1,-61,-52,909,-147,3841,-6,-1,830,1263,1425,1119,1274,1345,1059,1314,1447
30106,32340,-35096,3030,3030,-691,830,3,-61,-52,910,-133,3819,2,-5,830,1263,1425,1119,1274,1345,1059,1314,1447
31107,32336,-35104,3030,3030,-691,981,6,-63,-53,895,-138,3812,-9,7,830,1263,1425,1119,1274,1345,1059,1314,1447
32108,32344,-35112,3030,3030,-766,981,5,-64,-53,890,-159,3837,7,-8,830,1263,1425,1119,1273,1345,1062,1315,1446
33109,32344,-35108,3030,3030,-716,906,3,-64,-53,898,-155,3847,-9,6,830,1263,1425,1119,1273,1345,1062,1315,1446
34110,32352,-35104,3030,3030,-766,906,3,-63,-54,883,-154,3817,-1,-3,831,1263,1425,1119,1273,1345,1062,1315,1446
35111,32344,-35112,3030,3030,-666,981,4,-63,-53,890,-150,3814,-2,2,830,1263,1425,1119,1273,1345,1062,1315,1446
36112,32352,-35116,3030,3030,-766,956,5,-64,-51,911,-121,3829,-5,3,830,1263,1425,1119,1273,1345,1062,1315,1446
37113,32344,-35104,3030,3030,-666,856,1,-65,-53,909,-146,3828,7,-8,828,1263,1425,1119,1273,1346,1062,1315,1446
38114,32344,-35100,3030,3030,-716,905,1,-61,-55,896,-141,3803,-9,6,828,1263,1425,1119,1273,1346,1062,1315,1446
39115,32344,-35112,3030,3030,-716,1006,5,-63,-53,893,-141,3815,-1,-4,830,1263,1425,1119,1273,1346,1062,1315,1446
40116,32344,-35104,3030,3030,-716,881,8,-63,-54,898,-129,3840,7,-3,830,1263,1425,1119,1273,1346,1062,1315,1446
41117,32352,-35124,3030,3030,-766,1056,4,-61,-55,899,-133,3865,-4,-4,830,1263,1425,1119,1273,1346,1062,1315,1446
42118,32340,-35108,3030,3030,-641,831,2,-59,-54,874,-162,3830,-6,-2,830,1263,1425,1119,1273,1346,1062,1315,1446
43119,32352,-35096,3030,3030,-791,855,4,-59,-54,882,-144,3816,7,6,830,1264,1426,1120,1273,1346,1063,1315,1446
44120,32340,-35104,3030,3030,-641,981,6,-63,-53,879,-139,3817,-8,-5,830,1264,1426,1120,1273,1346,1063,1315,1446
