%  Data file recorded 2016/4/18  11:40:14
%  Stride Frequency         = [9, 9]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
395,31892,-8316,3030,3030,-780,302,-42,1,39,506,46,3879,0,-8,815,1245,1425,1126,1264,1345,1061,1314,1459
1396,31888,-8316,3030,3030,-680,277,-42,2,40,534,34,3888,-8,3,814,1245,1425,1126,1264,1345,1061,1314,1459
2397,31888,-8316,3030,3030,-705,277,-44,2,41,515,51,3877,4,7,814,1245,1425,1126,1264,1345,1061,1314,1459
3398,31888,-8324,3030,3030,-705,327,-43,-2,41,538,72,3905,8,3,815,1245,1425,1126,1264,1345,1061,1314,1459
4399,31892,-8316,3030,3030,-730,227,-43,-3,41,533,60,3903,-2,-8,815,1246,1426,1126,1264,1345,1062,1315,1460
5400,31888,-8332,3030,3030,-680,377,-42,0,38,515,57,3885,-8,-3,814,1246,1426,1126,1264,1345,1062,1315,1460
6401,31888,-8328,3030,3030,-705,252,-41,3,38,500,48,3863,-8,6,814,1246,1426,1126,1264,1345,1062,1315,1460
7402,31888,-8316,3030,3030,-705,202,-42,3,38,491,38,3869,-8,-1,814,1246,1426,1126,1264,1345,1062,1315,1460
8403,31896,-8324,3030,3030,-755,327,-42,5,41,485,68,3863,5,-7,814,1246,1426,1126,1264,1345,1062,1315,1460
9404,31892,-8324,3030,3030,-680,277,-46,4,42,500,84,3893,8,-8,814,1246,1425,1126,1265,1345,1059,1315,1462
10405,31888,-8320,3030,3030,-680,252,-46,2,39,510,51,3920,-5,5,814,1246,1425,1126,1265,1345,1059,1315,1462
11406,31892,-8312,3030,3030,-730,226,-43,2,38,507,42,3916,-7,5,814,1246,1425,1126,1265,1345,1059,1315,1462
12407,31884,-8316,3030,3030,-655,302,-45,-3,38,505,53,3927,-5,-2,814,1246,1425,1126,1265,1345,1059,1315,1462
13408,31888,-8328,3030,3030,-730,352,-45,-2,38,522,59,3895,6,-8,814,1246,1425,1126,1265,1345,1059,1315,1462
14409,31884,-8300,3030,3030,-680,101,-44,1,37,515,50,3899,4,-4,814,1246,1425,1126,1265,1345,1059,1315,1462
15410,31880,-8316,3030,3030,-680,377,-44,2,38,549,63,3887,-3,6,814,1246,1425,1126,1264,1346,1062,1316,1460
16411,31880,-8312,3030,3030,-705,251,-43,2,39,530,34,3876,-6,0,814,1246,1425,1126,1264,1346,1062,1316,1460
17412,31888,-8316,3030,3030,-755,302,-43,0,40,517,62,3871,6,-7,814,1246,1425,1126,1264,1346,1062,1316,1460
18413,31888,-8324,3030,3030,-705,327,-42,1,40,524,52,3907,7,-7,813,1246,1425,1126,1264,1346,1062,1316,1460
19414,31888,-8316,3030,3030,-705,227,-42,-1,37,525,48,3912,-8,4,812,1246,1425,1126,1264,1346,1062,1316,1460
20415,31884,-8308,3030,3030,-680,226,-43,-2,36,516,67,3930,0,7,814,1246,1426,1127,1265,1347,1062,1316,1460
21416,31900,-8312,3030,3030,-805,301,-43,0,36,519,51,3903,6,3,814,1246,1426,1127,1265,1347,1062,1316,1460
22417,31884,-8320,3030,3030,-605,327,-43,3,38,511,53,3900,5,-8,814,1246,1426,1127,1265,1347,1062,1316,1460
23418,31892,-8312,3030,3030,-755,226,-42,4,39,496,66,3907,-5,3,814,1246,1426,1127,1265,1347,1062,1316,1460
24419,31884,-8320,3030,3030,-655,327,-42,2,40,493,46,3898,-8,6,814,1246,1426,1127,1265,1347,1062,1316,1460
25420,31892,-8320,3030,3030,-755,277,-43,-2,40,514,53,3897,0,-8,814,1246,1426,1127,1265,1347,1062,1316,1460
26421,31888,-8316,3030,3030,-680,252,-42,-3,39,516,60,3925,7,4,814,1246,1426,1128,1266,1346,1062,1315,1460
27422,31892,-8312,3030,3030,-730,251,-42,-2,36,482,83,3936,1,5,814,1246,1426,1128,1266,1346,1062,1315,1460
28423,31884,-8320,3030,3030,-655,327,-41,0,37,534,76,3893,-8,-8,814,1246,1426,1128,1266,1346,1062,1315,1460
29427,31896,-8316,3030,3030,-780,252,-40,0,40,518,59,3874,-8,-4,814,1246,1426,1128,1266,1346,1062,1315,1460
30425,31884,-8312,3030,3030,-630,251,-41,-2,41,507,40,3880,-7,5,814,1246,1426,1128,1266,1346,1062,1315,1460
31426,31884,-8312,3030,3030,-705,276,-43,-4,41,512,30,3910,2,-3,814,1245,1426,1126,1265,1345,1061,1313,1460
32427,31892,-8324,3030,3030,-755,352,-41,-1,39,490,49,3897,7,-7,814,1245,1426,1126,1265,1345,1061,1313,1460
33428,31892,-8320,3030,3030,-705,252,-42,0,40,506,33,3886,3,-1,814,1245,1426,1126,1265,1345,1061,1313,1460
34429,31888,-8332,3030,3030,-680,352,-44,-3,40,493,43,3860,-8,5,814,1245,1426,1126,1265,1345,1061,1313,1460
35430,31888,-8312,3030,3030,-705,151,-42,-7,37,501,58,3911,-5,-5,812,1245,1426,1126,1265,1345,1061,1313,1460
