%  Data file recorded 2016/9/29  18:29:17
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
289,15408,-17060,15558,-17210,3800,-3800,-8,3,1,-102,169,3966,-3,9,842,1805,1910,2096,2260,2054,1786,1857,1996
1290,15412,-17068,15558,-17210,3800,-3800,-10,2,1,-115,168,3932,-1,3,842,1805,1910,2096,2260,2054,1786,1857,1996
2291,15412,-17064,15558,-17210,3800,-3800,-9,3,0,-93,178,3947,12,0,841,1805,1910,2096,2260,2054,1786,1857,1996
3292,15408,-17048,15558,-17210,3800,-3800,-9,3,-1,-100,176,3966,12,10,842,1805,1910,2096,2260,2054,1786,1857,1996
4293,15428,-17060,15558,-17210,3800,-3800,-8,4,-1,-113,163,3946,-1,5,841,1805,1910,2096,2260,2054,1786,1857,1996
5294,15420,-17064,15558,-17210,3800,-3800,-7,4,-5,-101,156,3913,-4,-2,842,1803,1911,2098,2262,2056,1788,1858,1997
6295,15412,-17060,15558,-17210,3800,-3800,-8,3,-2,-100,167,3937,3,9,842,1803,1911,2098,2262,2056,1788,1858,1997
7296,15420,-17068,15558,-17210,3800,-3800,-9,1,-1,-83,177,3934,14,9,842,1803,1911,2098,2262,2056,1788,1858,1997
8297,15404,-17048,15558,-17210,3800,-3800,-11,1,0,-95,177,3953,14,-4,842,1803,1911,2098,2262,2056,1788,1858,1997
9298,15420,-17064,15558,-17210,3800,-3800,-9,2,-2,-102,168,3922,12,7,842,1803,1911,2098,2262,2056,1788,1858,1997
10299,15400,-17060,15558,-17210,3800,-3800,-10,1,-3,-106,198,3892,-2,5,842,1805,1910,2097,2260,2054,1785,1856,1995
11300,15428,-17068,15558,-17210,3800,-3800,-10,3,-3,-92,169,3916,-5,3,842,1805,1910,2097,2260,2054,1785,1856,1995
12301,15412,-17048,15558,-17210,3800,-3800,-8,2,-2,-78,185,3946,2,10,841,1805,1910,2097,2260,2054,1785,1856,1995
13302,15408,-17060,15558,-17210,3800,-3800,-8,-2,-1,-90,196,3935,14,-1,842,1805,1910,2097,2260,2054,1785,1856,1995
14303,15408,-17060,15558,-17210,3800,-3800,-8,-2,0,-90,176,3899,12,9,842,1805,1910,2097,2260,2054,1785,1856,1995
15304,15420,-17056,15558,-17210,3800,-3800,-8,-1,-1,-71,202,3923,6,6,841,1805,1910,2097,2260,2054,1785,1856,1995
16305,15416,-17052,15558,-17210,3800,-3800,-6,-1,0,-88,208,3931,-4,-4,842,1806,1912,2100,2262,2056,1785,1856,1996
17306,15404,-17060,15558,-17210,3800,-3800,-6,0,-2,-92,185,3903,-3,8,842,1806,1912,2100,2262,2056,1785,1856,1996
18307,15416,-17064,15558,-17210,3800,-3800,-7,2,0,-98,199,3923,6,6,842,1806,1912,2100,2262,2056,1785,1856,1996
19308,15416,-17056,15558,-17210,3800,-3800,-5,3,2,-99,213,3936,13,-5,841,1806,1912,2100,2262,2056,1785,1856,1996
20309,15412,-17048,15558,-17210,3800,-3800,-6,5,0,-82,194,3904,7,4,842,1806,1912,2100,2262,2056,1785,1856,1996
21310,15416,-17052,15558,-17210,3800,-3800,-9,4,-2,-80,172,3911,-5,9,842,1804,1909,2096,2259,2053,1784,1856,1995
22311,15412,-17068,15558,-17210,3800,-3800,-7,2,-2,-81,178,3919,12,-1,842,1804,1909,2096,2259,2053,1784,1856,1995
23312,15416,-17056,15558,-17210,3800,-3800,-5,0,-1,-87,171,3898,7,8,841,1804,1909,2096,2259,2053,1784,1856,1995
24313,15412,-17060,15558,-17210,3800,-3800,-6,0,-1,-73,167,3904,-2,7,842,1804,1909,2096,2259,2053,1784,1856,1995
25314,15412,-17052,15558,-17210,3800,-3800,-6,2,-1,-115,189,3948,1,-4,842,1804,1909,2096,2259,2053,1784,1856,1995
26315,15416,-17044,15558,-17210,3800,-3800,-5,2,-4,-105,204,3934,13,7,842,1804,1909,2096,2259,2053,1784,1856,1995
27316,15412,-17056,15558,-17210,3800,-3800,-5,3,-4,-89,152,3892,14,9,842,1806,1912,2098,2260,2056,1786,1856,1995
28317,15416,-17052,15558,-17210,3800,-3800,-5,3,0,-98,142,3916,0,-2,842,1806,1912,2098,2260,2056,1786,1856,1995
29318,15408,-17056,15558,-17210,3800,-3800,-7,2,1,-101,173,3921,-5,5,842,1806,1912,2098,2260,2056,1786,1856,1995
30319,15416,-17048,15558,-17210,3800,-3800,-6,2,-1,-95,213,3931,0,10,842,1806,1912,2098,2260,2056,1786,1856,1995
31320,15408,-17060,15558,-17210,3800,-3800,-4,3,-1,-91,181,3916,11,2,841,1806,1912,2098,2260,2056,1786,1856,1995
32321,15412,-17060,15558,-17210,3800,-3800,-6,5,0,-91,167,3934,13,-1,842,1803,1909,2096,2259,2054,1785,1857,1996
33322,15420,-17060,15558,-17210,3800,-3800,-6,4,-2,-84,182,3913,14,7,842,1803,1909,2096,2259,2054,1785,1857,1996
34323,15412,-17056,15558,-17210,3800,-3800,-7,4,-1,-80,218,3900,3,10,842,1803,1909,2096,2259,2054,1785,1857,1996
35324,15424,-17052,15558,-17210,3800,-3800,-8,3,-1,-98,209,3932,-5,-3,841,1803,1909,2096,2259,2054,1785,1857,1996
36325,15416,-17064,15558,-17210,3800,-3800,-8,3,-1,-105,195,3927,0,-4,841,1803,1909,2096,2259,2054,1785,1857,1996
37326,15420,-17064,15558,-17210,3800,-3800,-6,5,2,-99,181,3911,14,3,842,1803,1909,2096,2259,2054,1785,1857,1996
38327,15412,-17052,15558,-17210,3800,-3800,-8,7,1,-112,189,3954,-4,10,842,1804,1910,2096,2259,2054,1786,1857,1996
39328,15424,-17052,15558,-17210,3800,-3800,-7,7,-2,-76,176,3925,3,-1,842,1804,1910,2096,2259,2054,1786,1857,1996
40329,15416,-17052,15558,-17210,3800,-3800,-7,5,-3,-61,201,3898,14,-1,842,1804,1910,2096,2259,2054,1786,1857,1996
41330,15420,-17072,15558,-17210,3800,-3800,-4,2,-1,-86,195,3911,8,10,842,1804,1910,2096,2259,2054,1786,1857,1996
42331,15408,-17052,15558,-17210,3800,-3800,-5,0,-1,-101,193,3932,1,1,842,1804,1910,2096,2259,2054,1786,1857,1996
43332,15420,-17056,15558,-17210,3800,-3800,-7,3,-2,-110,206,3927,-4,-4,841,1804,1910,2096,2259,2056,1786,1857,1997
44333,15408,-17060,15558,-17210,3800,-3800,-8,3,-3,-90,184,3929,0,10,842,1804,1910,2096,2259,2056,1786,1857,1997
45334,15408,-17052,15558,-17210,3800,-3800,-9,2,-4,-105,162,3939,11,1,841,1804,1910,2096,2259,2056,1786,1857,1997
46335,15420,-17060,15558,-17210,3800,-3800,-8,0,0,-124,189,3940,4,-3,842,1804,1910,2096,2259,2056,1786,1857,1997
47336,15416,-17052,15558,-17210,3800,-3800,-7,0,1,-105,191,3940,-4,10,842,1804,1910,2096,2259,2056,1786,1857,1997
48337,15408,-17060,15558,-17210,3800,-3800,-8,-1,-1,-88,198,3925,2,6,842,1804,1910,2096,2259,2056,1786,1857,1997
49338,15404,-17048,15558,-17210,3800,-3800,-10,1,-3,-99,196,3935,13,-4,841,1803,1910,2097,2260,2055,1787,1857,1997
50339,15408,-17048,15558,-17210,3800,-3800,-9,3,-3,-90,186,3936,-1,5,842,1803,1910,2097,2260,2055,1787,1857,1997
