%  Data file recorded 2016/9/25  23:51:22
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
371,16760,-15704,16916,-15852,-3800,-3800,0,13,-1,-112,85,3941,7,-3,858,1804,1896,2086,2249,2036,1790,1838,1976
1372,16752,-15696,16916,-15852,-3800,-3800,0,13,-1,-125,73,3981,8,0,857,1804,1896,2086,2249,2036,1790,1838,1976
2373,16752,-15712,16916,-15852,-3800,-3800,1,11,0,-137,98,3946,-1,-1,857,1804,1896,2086,2249,2036,1790,1838,1976
3374,16748,-15700,16916,-15852,-3800,-3800,1,9,1,-141,97,3940,-7,4,858,1804,1896,2086,2249,2036,1790,1838,1976
4375,16760,-15700,16916,-15852,-3800,-3800,-1,10,0,-142,112,3946,11,8,857,1805,1895,2087,2249,2033,1787,1833,1975
5376,16760,-15704,16916,-15852,-3800,-3800,-1,10,0,-133,81,3933,2,9,857,1805,1895,2087,2249,2033,1787,1833,1975
6377,16768,-15704,16916,-15852,-3800,-3800,0,9,2,-141,81,3952,-7,11,857,1805,1895,2087,2249,2033,1787,1833,1975
7378,16752,-15712,16916,-15852,-3800,-3800,1,8,1,-126,89,3949,9,10,857,1805,1895,2087,2249,2033,1787,1833,1975
8379,16756,-15708,16916,-15852,-3800,-3800,-1,9,4,-130,88,3937,7,9,857,1805,1895,2087,2249,2033,1787,1833,1975
9380,16752,-15708,16916,-15852,-3800,-3800,-2,12,3,-119,93,3938,-7,11,857,1805,1895,2087,2249,2033,1787,1833,1975
10381,16756,-15700,16916,-15852,-3800,-3800,-3,11,0,-139,81,3966,11,8,857,1803,1896,2086,2249,2037,1790,1837,1974
11382,16760,-15712,16916,-15852,-3800,-3800,-3,9,1,-135,59,3900,0,10,857,1803,1896,2086,2249,2037,1790,1837,1974
12383,16768,-15700,16916,-15852,-3800,-3800,0,13,2,-141,58,3889,-5,3,857,1803,1896,2086,2249,2037,1790,1837,1974
13384,16752,-15716,16916,-15852,-3800,-3800,-1,13,-1,-134,103,3922,12,-3,857,1803,1896,2086,2249,2037,1790,1837,1974
14385,16760,-15692,16916,-15852,-3800,-3800,-1,12,0,-129,68,3929,-6,-3,857,1803,1896,2086,2249,2037,1790,1837,1974
15386,16748,-15700,16916,-15852,-3800,-3800,0,10,2,-146,62,3916,2,-3,858,1804,1895,2086,2247,2035,1787,1835,1974
16387,16748,-15708,16916,-15852,-3800,-3800,0,10,1,-147,62,3936,8,-1,857,1804,1895,2086,2247,2035,1787,1835,1974
17388,16760,-15704,16916,-15852,-3800,-3800,0,12,-1,-162,86,3921,-3,-1,857,1804,1895,2086,2247,2035,1787,1835,1974
18389,16760,-15700,16916,-15852,-3800,-3800,-1,12,-1,-153,88,3900,-7,3,857,1804,1895,2086,2247,2035,1787,1835,1974
