%  Data file recorded 2016/9/14  14:54:15
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
932,-44652,-14448,-45934,-13166,3800,-3800,-5,-2,0,11,6,3914,5,-3,938,1784,1884,2067,2222,2040,1789,1862,2000
1933,-44636,-14448,-45934,-13166,3800,-3800,-7,-4,1,-10,-17,3910,-11,5,938,1784,1884,2067,2222,2040,1789,1862,2000
2934,-44644,-14436,-45934,-13166,3800,-3800,-7,-6,-1,-18,-24,3939,6,6,938,1786,1886,2068,2224,2040,1790,1863,1998
3935,-44640,-14448,-45934,-13166,3800,-3800,-5,-5,-3,-14,-13,3939,-12,4,938,1786,1886,2068,2224,2040,1790,1863,1998
4936,-44648,-14444,-45934,-13166,3800,-3800,-3,-4,0,-20,3,3938,7,-5,938,1786,1886,2068,2224,2040,1790,1863,1998
5937,-44652,-14436,-45934,-13166,3800,-3800,-3,-5,-3,-10,0,3907,-10,-7,938,1786,1886,2068,2224,2040,1790,1863,1998
6938,-44636,-14444,-45934,-13166,3800,-3800,-4,-2,-2,-29,3,3917,6,-5,938,1786,1886,2068,2224,2040,1790,1863,1998
7939,-44652,-14432,-45934,-13166,3800,-3800,-4,-3,-1,-33,-3,3879,-12,6,937,1783,1885,2067,2223,2040,1790,1863,1999
8940,-44648,-14436,-45934,-13166,3800,-3800,-4,-3,1,-23,2,3899,4,4,938,1783,1885,2067,2223,2040,1790,1863,1999
9941,-44644,-14448,-45934,-13166,3800,-3800,-3,-2,-1,-2,-10,3928,-11,0,938,1783,1885,2067,2223,2040,1790,1863,1999
10942,-44648,-14436,-45934,-13166,3800,-3800,-2,-5,1,-15,-17,3912,7,-7,938,1783,1885,2067,2223,2040,1790,1863,1999
11943,-44640,-14452,-45934,-13166,3800,-3800,-3,-5,1,-13,-11,3915,-12,-4,938,1783,1885,2067,2223,2040,1790,1863,1999
12944,-44644,-14440,-45934,-13166,3800,-3800,-3,-6,0,-15,-21,3970,6,-1,938,1783,1885,2067,2223,2040,1790,1863,1999
13945,-44644,-14432,-45934,-13166,3800,-3800,-7,-5,1,-24,-16,3931,-11,7,938,1784,1884,2068,2224,2040,1789,1862,1999
14946,-44632,-14452,-45934,-13166,3800,-3800,-6,-4,0,-13,-6,3923,5,1,938,1784,1884,2068,2224,2040,1789,1862,1999
15947,-44644,-14432,-45934,-13166,3800,-3800,-3,-4,-1,-22,12,3944,-11,-1,938,1784,1884,2068,2224,2040,1789,1862,1999
16948,-44640,-14452,-45934,-13166,3800,-3800,-3,-5,-1,-24,-3,3930,6,-7,938,1784,1884,2068,2224,2040,1789,1862,1999
17949,-44640,-14444,-45934,-13166,3800,-3800,-4,-7,0,-17,-21,3957,-7,0,938,1784,1884,2068,2224,2040,1789,1862,1999
18950,-44648,-14448,-45934,-13166,3800,-3800,-4,-4,1,2,5,3941,5,6,938,1785,1885,2067,2223,2040,1790,1862,1999
19951,-44644,-14456,-45934,-13166,3800,-3800,-3,-4,3,-29,4,3921,-11,6,937,1785,1885,2067,2223,2040,1790,1862,1999
20952,-44640,-14436,-45934,-13166,3800,-3800,-4,-5,3,-30,-5,3914,7,-8,938,1785,1885,2067,2223,2040,1790,1862,1999
21953,-44644,-14432,-45934,-13166,3800,-3800,-4,-2,5,-35,-16,3935,-11,-4,938,1785,1885,2067,2223,2040,1790,1862,1999
22957,-44648,-14440,-45934,-13166,3800,-3800,-3,-1,3,-37,-8,3902,6,5,938,1785,1885,2067,2223,2040,1790,1862,1999
23955,-44640,-14452,-45934,-13166,3800,-3800,-5,-2,2,-20,-21,3916,-11,7,938,1784,1885,2068,2224,2041,1792,1863,1999
24956,-44648,-14452,-45934,-13166,3800,-3800,-4,-2,2,-36,4,3929,6,7,938,1784,1885,2068,2224,2041,1792,1863,1999
25957,-44660,-14436,-45934,-13166,3800,-3800,0,-3,4,-15,-15,3928,-8,-3,938,1784,1885,2068,2224,2041,1792,1863,1999
26958,-44640,-14440,-45934,-13166,3800,-3800,-1,-2,1,-33,-3,3945,3,-7,938,1784,1885,2068,2224,2041,1792,1863,1999
27959,-44640,-14448,-45934,-13166,3800,-3800,-2,-2,1,-34,-2,3923,-4,-7,938,1784,1885,2068,2224,2041,1792,1863,1999
28960,-44644,-14432,-45934,-13166,3800,-3800,-1,-2,3,-44,13,3908,-10,6,938,1784,1885,2068,2224,2041,1792,1863,1999
29961,-44652,-14440,-45934,-13166,3800,-3800,-2,-4,3,-2,3,3922,-2,5,938,1784,1884,2068,2223,2041,1789,1859,1997
30962,-44640,-14448,-45934,-13166,3800,-3800,-3,-5,2,-19,2,3924,-3,-1,938,1784,1884,2068,2223,2041,1789,1859,1997
31963,-44640,-14452,-45934,-13166,3800,-3800,-3,-4,1,-22,15,3950,-9,-7,938,1784,1884,2068,2223,2041,1789,1859,1997
32964,-44648,-14440,-45934,-13166,3800,-3800,-3,-3,-2,-17,0,3944,7,3,938,1784,1884,2068,2223,2041,1789,1859,1997
33965,-44648,-14436,-45934,-13166,3800,-3800,-3,0,0,-33,-12,3956,-8,7,938,1784,1884,2068,2223,2041,1789,1859,1997
34966,-44640,-14444,-45934,-13166,3800,-3800,-2,0,1,-25,-2,3963,-2,-2,938,1785,1885,2067,2223,2040,1789,1861,1999
35967,-44644,-14444,-45934,-13166,3800,-3800,0,-3,0,-36,1,3949,6,-7,938,1785,1885,2067,2223,2040,1789,1861,1999
36968,-44652,-14436,-45934,-13166,3800,-3800,0,-4,1,-48,16,3914,-11,-2,937,1785,1885,2067,2223,2040,1789,1861,1999
37969,-44640,-14436,-45934,-13166,3800,-3800,-1,-3,0,-37,13,3911,5,5,938,1785,1885,2067,2223,2040,1789,1861,1999
38970,-44648,-14436,-45934,-13166,3800,-3800,-3,-2,-1,-39,4,3921,0,-8,938,1785,1885,2067,2223,2040,1789,1861,1999
39971,-44640,-14440,-45934,-13166,3800,-3800,-4,-2,2,-29,3,3918,-8,-4,938,1785,1885,2067,2223,2040,1789,1861,1999
40972,-44644,-14444,-45934,-13166,3800,-3800,-2,-5,3,-14,-14,3930,5,7,938,1782,1885,2069,2226,2044,1792,1864,2000
41973,-44648,-14428,-45934,-13166,3800,-3800,-2,-5,3,-25,-35,3945,-12,-5,938,1782,1885,2069,2226,2044,1792,1864,2000
42974,-44644,-14440,-45934,-13166,3800,-3800,-3,-3,0,-28,-8,3955,6,-7,938,1782,1885,2069,2226,2044,1792,1864,2000
43975,-44652,-14444,-45934,-13166,3800,-3800,-1,-2,-1,-22,-16,3936,-7,7,938,1782,1885,2069,2226,2044,1792,1864,2000
44976,-44636,-14432,-45934,-13166,3800,-3800,0,-6,0,-21,-5,3940,-12,0,938,1782,1885,2069,2226,2044,1792,1864,2000
45977,-44648,-14444,-45934,-13166,3800,-3800,-2,-6,0,-13,-13,3940,6,-5,938,1784,1884,2067,2223,2040,1790,1863,2000
46978,-44652,-14440,-45934,-13166,3800,-3800,-3,-4,-1,0,4,3965,-10,-4,938,1784,1884,2067,2223,2040,1790,1863,2000
47979,-44648,-14448,-45934,-13166,3800,-3800,-2,-4,-2,-19,22,3925,-8,7,938,1784,1884,2067,2223,2040,1790,1863,2000
48980,-44640,-14440,-45934,-13166,3800,-3800,-3,-3,1,-4,6,3912,6,6,938,1784,1884,2067,2223,2040,1790,1863,2000
49981,-44656,-14440,-45934,-13166,3800,-3800,-4,-3,2,6,-3,3941,-12,-6,938,1784,1884,2067,2223,2040,1790,1863,2000
50982,-44632,-14436,-45934,-13166,3800,-3800,-2,-3,0,-15,6,3912,-10,-3,938,1784,1884,2067,2223,2040,1790,1863,2000
51983,-44648,-14428,-45934,-13166,3800,-3800,-2,-3,0,-20,14,3923,7,4,938,1784,1884,2067,2223,2040,1790,1862,1999
52984,-44640,-14448,-45934,-13166,3800,-3800,-3,-3,2,12,-4,3954,-11,3,938,1784,1884,2067,2223,2040,1790,1862,1999
53985,-44644,-14460,-45934,-13166,3800,-3800,-4,-2,-1,5,-5,3905,1,-8,937,1784,1884,2067,2223,2040,1790,1862,1999
54986,-44632,-14452,-45934,-13166,3800,-3800,-5,-4,0,-8,-20,3928,-10,-3,938,1784,1884,2067,2223,2040,1790,1862,1999
55987,-44640,-14448,-45934,-13166,3800,-3800,-5,-5,-2,-19,-16,3927,0,7,938,1784,1884,2067,2223,2040,1790,1862,1999
56988,-44636,-14456,-45934,-13166,3800,-3800,-4,-4,-1,-44,-7,3886,1,6,938,1782,1883,2067,2223,2041,1791,1861,1997
57989,-44648,-14436,-45934,-13166,3800,-3800,-3,-1,-1,-15,-16,3919,-7,3,938,1782,1883,2067,2223,2041,1791,1861,1997
58990,-44644,-14444,-45934,-13166,3800,-3800,-3,-2,-1,-15,-11,3915,4,-7,938,1782,1883,2067,2223,2041,1791,1861,1997
59991,-44656,-14448,-45934,-13166,3800,-3800,-1,-3,-4,-16,0,3903,-12,-6,938,1782,1883,2067,2223,2041,1791,1861,1997
60992,-44648,-14452,-45934,-13166,3800,-3800,0,-3,-3,-2,-17,3918,7,1,938,1782,1883,2067,2223,2041,1791,1861,1997
61993,-44652,-14448,-45934,-13166,3800,-3800,-2,-4,0,-14,7,3923,-12,7,938,1782,1883,2067,2223,2041,1791,1861,1997
62994,-44640,-14448,-45934,-13166,3800,-3800,-4,-3,0,-16,24,3928,-3,-1,938,1783,1885,2067,2223,2040,1789,1862,1998
63995,-44636,-14444,-45934,-13166,3800,-3800,-5,-3,1,-13,-13,3954,1,-7,938,1783,1885,2067,2223,2040,1789,1862,1998
64996,-44652,-14456,-45934,-13166,3800,-3800,-3,-4,0,-21,-6,3933,-11,-6,938,1783,1885,2067,2223,2040,1789,1862,1998
65997,-44644,-14440,-45934,-13166,3800,-3800,-3,-5,0,-32,-15,3937,4,2,938,1783,1885,2067,2223,2040,1789,1862,1998
66998,-44648,-14444,-45934,-13166,3800,-3800,-6,-5,-2,-12,-2,3918,-11,2,938,1783,1885,2067,2223,2040,1789,1862,1998
67999,-44652,-14428,-45934,-13166,3800,-3800,-7,-5,-2,4,-5,3890,7,7,938,1786,1886,2070,2226,2042,1790,1864,2000
69000,-44652,-14448,-45934,-13166,3800,-3800,-5,-6,-2,10,-10,3934,-10,3,938,1786,1886,2070,2226,2042,1790,1864,2000
70001,-44644,-14440,-45934,-13166,3800,-3800,-4,-6,-2,1,-29,3964,5,5,938,1786,1886,2070,2226,2042,1790,1864,2000
71002,-44664,-14444,-45934,-13166,3800,-3800,-3,-5,2,-27,-10,3927,-11,-2,937,1786,1886,2070,2226,2042,1790,1864,2000
72003,-44648,-14444,-45934,-13166,3800,-3800,-4,-5,2,-15,19,3934,2,-6,938,1786,1886,2070,2226,2042,1790,1864,2000
73005,-44640,-14448,-45934,-13166,3800,-3800,-6,-5,2,-7,-10,3969,-9,1,938,1786,1886,2070,2226,2042,1790,1864,2000
74005,-44644,-14436,-45934,-13166,3800,-3800,-5,-5,0,-24,-10,3943,7,7,938,1783,1884,2067,2223,2041,1791,1863,1999
75006,-44648,-14440,-45934,-13166,3800,-3800,-5,-3,-2,-27,-9,3945,-10,1,938,1783,1884,2067,2223,2041,1791,1863,1999
76007,-44644,-14440,-45934,-13166,3800,-3800,-6,-2,-2,-13,-4,3953,1,-4,938,1783,1884,2067,2223,2041,1791,1863,1999
77008,-44640,-14444,-45934,-13166,3800,-3800,-4,-2,0,-24,-4,3942,-5,-8,938,1783,1884,2067,2223,2041,1791,1863,1999
78009,-44640,-14444,-45934,-13166,3800,-3800,-3,-3,2,10,0,3944,-9,-3,938,1783,1884,2067,2223,2041,1791,1863,1999
79010,-44644,-14444,-45934,-13166,3800,-3800,-3,-5,4,13,-11,3958,2,3,938,1784,1884,2067,2223,2040,1790,1862,1999
80011,-44644,-14444,-45934,-13166,3800,-3800,-5,-3,1,0,-22,3963,-8,7,938,1784,1884,2067,2223,2040,1790,1862,1999
81012,-44640,-14440,-45934,-13166,3800,-3800,-5,-3,1,-26,-14,3916,7,0,938,1784,1884,2067,2223,2040,1790,1862,1999
82013,-44644,-14436,-45934,-13166,3800,-3800,-5,-3,1,-25,-8,3941,-11,-6,938,1784,1884,2067,2223,2040,1790,1862,1999
83014,-44644,-14440,-45934,-13166,3800,-3800,-4,-7,1,-10,-21,3908,7,-5,938,1784,1884,2067,2223,2040,1790,1862,1999
84015,-44640,-14448,-45934,-13166,3800,-3800,-6,-4,2,-10,4,3898,-12,5,938,1784,1884,2067,2223,2040,1790,1862,1999
85016,-44648,-14444,-45934,-13166,3800,-3800,-4,-2,3,-20,-17,3908,7,7,938,1784,1885,2068,2224,2040,1789,1863,1999
86017,-44640,-14444,-45934,-13166,3800,-3800,-3,-4,2,-18,-10,3910,-10,-6,938,1784,1885,2068,2224,2040,1789,1863,1999
87018,-44652,-14456,-45934,-13166,3800,-3800,-3,-1,1,19,-9,3889,4,-2,938,1784,1885,2068,2224,2040,1789,1863,1999
88019,-44644,-14440,-45934,-13166,3800,-3800,-3,-1,1,-29,-13,3913,-7,6,937,1784,1885,2068,2224,2040,1789,1863,1999
89020,-44640,-14448,-45934,-13166,3800,-3800,-4,-2,2,-28,-14,3935,-9,-6,938,1784,1885,2068,2224,2040,1789,1863,1999
90021,-44636,-14440,-45934,-13166,3800,-3800,-3,-4,3,-29,-7,3918,2,2,937,1785,1885,2067,2223,2041,1790,1864,2000
91022,-44648,-14456,-45934,-13166,3800,-3800,-3,-3,0,-20,-9,3905,-10,7,938,1785,1885,2067,2223,2041,1790,1864,2000
92023,-44648,-14444,-45934,-13166,3800,-3800,0,-3,0,-26,-9,3943,6,-5,937,1785,1885,2067,2223,2041,1790,1864,2000
93024,-44652,-14440,-45934,-13166,3800,-3800,0,-3,0,-22,0,3930,-10,-3,938,1785,1885,2067,2223,2041,1790,1864,2000
94025,-44628,-14436,-45934,-13166,3800,-3800,-1,-3,-1,-20,-13,3925,3,4,938,1785,1885,2067,2223,2041,1790,1864,2000
95026,-44640,-14448,-45934,-13166,3800,-3800,-3,-3,0,-37,-14,3929,-9,0,938,1785,1885,2067,2223,2041,1790,1864,2000
96027,-44640,-14436,-45934,-13166,3800,-3800,-1,0,1,-44,-9,3914,-6,-6,938,1783,1884,2067,2223,2037,1787,1861,1999
97028,-44644,-14448,-45934,-13166,3800,-3800,0,0,1,-40,-17,3926,7,3,938,1783,1884,2067,2223,2037,1787,1861,1999
98029,-44640,-14440,-45934,-13166,3800,-3800,-3,-3,3,-45,-9,3906,-12,4,938,1783,1884,2067,2223,2037,1787,1861,1999
99030,-44644,-14436,-45934,-13166,3800,-3800,-4,-5,1,-10,-17,3925,2,-8,938,1783,1884,2067,2223,2037,1787,1861,1999
100031,-44636,-14440,-45934,-13166,3800,-3800,-4,-4,0,-18,-26,3941,-2,-2,938,1783,1884,2067,2223,2037,1787,1861,1999
101032,-44640,-14436,-45934,-13166,3800,-3800,-4,-3,-1,-19,-16,3922,-8,4,938,1784,1885,2067,2223,2040,1789,1862,1999
102033,-44648,-14436,-45934,-13166,3800,-3800,-3,-4,1,-27,-21,3889,6,-8,938,1784,1885,2067,2223,2040,1789,1862,1999
103034,-44644,-14436,-45934,-13166,3800,-3800,-4,-5,-1,-40,-5,3954,-12,-7,938,1784,1885,2067,2223,2040,1789,1862,1999
104035,-44632,-14440,-45934,-13166,3800,-3800,-3,-5,-1,-44,3,3915,5,5,938,1784,1885,2067,2223,2040,1789,1862,1999
105036,-44640,-14436,-45934,-13166,3800,-3800,-4,-4,-1,-40,-3,3941,-1,2,937,1784,1885,2067,2223,2040,1789,1862,1999
106037,-44640,-14448,-45934,-13166,3800,-3800,-5,-5,2,-27,14,3949,-3,-7,938,1784,1885,2067,2223,2040,1789,1862,1999
107038,-44640,-14444,-45934,-13166,3800,-3800,-4,-5,3,-22,-6,3938,-5,2,937,1779,1883,2067,2226,2044,1792,1864,2001
