%  Data file recorded 2016/10/8  20:45:13
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
842,17740,-16028,17232,-15536,-3800,3800,-65,-61,-103,-70,22,3942,9,-1,819,1792,1879,2065,2239,2026,1759,1838,1968
1843,17716,-16020,17232,-15536,-3800,3800,-66,-64,-100,-101,-4,3950,8,8,818,1792,1879,2065,2239,2026,1759,1838,1968
2844,17732,-16016,17232,-15536,-3800,3800,-67,-64,-101,-102,21,3924,-2,9,819,1792,1879,2065,2239,2026,1759,1838,1968
3845,17720,-16036,17232,-15536,-3800,3800,-65,-62,-100,-100,-2,3921,-8,-4,819,1792,1879,2065,2239,2026,1759,1838,1968
4846,17732,-16032,17232,-15536,-3800,3800,-63,-62,-102,-96,-9,3958,-9,-5,818,1791,1879,2063,2242,2028,1764,1840,1972
5847,17724,-16024,17232,-15536,-3800,3800,-64,-63,-101,-95,1,3943,7,2,819,1791,1879,2063,2242,2028,1764,1840,1972
6848,17740,-16020,17232,-15536,-3800,3800,-64,-63,-101,-74,2,3919,9,7,818,1791,1879,2063,2242,2028,1764,1840,1972
7849,17728,-16024,17232,-15536,-3800,3800,-64,-63,-103,-85,13,3869,6,0,819,1791,1879,2063,2242,2028,1764,1840,1972
8850,17716,-16036,17232,-15536,-3800,3800,-65,-62,-102,-111,8,3923,-9,-6,819,1791,1879,2063,2242,2028,1764,1840,1972
9851,17724,-16024,17232,-15536,-3800,3800,-64,-63,-102,-102,-3,3944,-1,3,819,1791,1879,2063,2242,2028,1764,1840,1972
10852,17724,-16020,17232,-15536,-3800,3800,-66,-61,-103,-113,7,3923,7,8,819,1789,1878,2066,2240,2026,1761,1839,1971
11853,17720,-16032,17232,-15536,-3800,3800,-68,-60,-103,-130,6,3915,4,9,819,1789,1878,2066,2240,2026,1761,1839,1971
12854,17728,-16016,17232,-15536,-3800,3800,-70,-62,-102,-142,-7,3899,-2,4,819,1789,1878,2066,2240,2026,1761,1839,1971
13855,17728,-16020,17232,-15536,-3800,3800,-67,-61,-103,-116,11,3917,-8,-2,819,1789,1878,2066,2240,2026,1761,1839,1971
14856,17716,-16024,17232,-15536,-3800,3800,-67,-60,-102,-115,-5,3928,-6,-6,819,1789,1878,2066,2240,2026,1761,1839,1971
15857,17732,-16028,17232,-15536,-3800,3800,-66,-60,-102,-109,17,3938,-2,0,819,1788,1878,2065,2240,2027,1760,1838,1969
16858,17728,-16028,17232,-15536,-3800,3800,-69,-61,-105,-125,19,3944,3,8,819,1788,1878,2065,2240,2027,1760,1838,1969
17859,17716,-16028,17232,-15536,-3800,3800,-69,-60,-103,-137,41,3920,8,8,819,1788,1878,2065,2240,2027,1760,1838,1969
18860,17732,-16012,17232,-15536,-3800,3800,-70,-58,-103,-119,35,3913,-2,1,819,1788,1878,2065,2240,2027,1760,1838,1969
19861,17724,-16028,17232,-15536,-3800,3800,-72,-57,-104,-103,32,3905,-8,0,818,1788,1878,2065,2240,2027,1760,1838,1969
20862,17716,-16016,17232,-15536,-3800,3800,-70,-57,-105,-92,7,3909,6,7,819,1788,1878,2065,2240,2027,1760,1838,1969
21863,17720,-16020,17232,-15536,-3800,3800,-68,-58,-105,-90,18,3919,4,0,819,1789,1879,2066,2239,2026,1759,1835,1967
22864,17724,-16028,17232,-15536,-3800,3800,-69,-60,-105,-115,-7,3930,-2,-4,819,1789,1879,2066,2239,2026,1759,1835,1967
23865,17720,-16020,17232,-15536,-3800,3800,-72,-59,-104,-130,5,3903,-9,-6,819,1789,1879,2066,2239,2026,1759,1835,1967
24866,17732,-16020,17232,-15536,-3800,3800,-71,-56,-105,-152,0,3894,-2,5,819,1789,1879,2066,2239,2026,1759,1835,1967
