%  Data file recorded 2016/7/16  22:2:29
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
233,17612,-16376,16998,-15770,-3800,-3800,-57,-202,82,36,64,3941,5,-3,859,1531,1665,1859,1931,1803,1615,1685,1778
1234,17604,-16376,16998,-15770,-3800,-3800,-61,-202,82,36,66,3940,-8,0,859,1531,1665,1859,1931,1803,1615,1685,1778
2235,17600,-16376,16998,-15770,-3800,-3800,-60,-203,84,20,85,3941,1,-4,859,1531,1665,1859,1931,1803,1615,1685,1778
3236,17608,-16380,16998,-15770,-3800,-3800,-58,-202,83,16,66,3956,7,8,859,1531,1665,1859,1931,1803,1615,1685,1778
4237,17604,-16376,16998,-15770,-3800,-3800,-59,-201,81,-3,74,3940,10,-6,859,1532,1666,1860,1932,1804,1615,1684,1777
5238,17604,-16376,16998,-15770,-3800,-3800,-58,-202,79,2,77,3920,-3,0,858,1532,1666,1860,1932,1804,1615,1684,1777
6239,17596,-16380,16998,-15770,-3800,-3800,-58,-202,82,5,85,3973,-5,7,859,1532,1666,1860,1932,1804,1615,1684,1777
7240,17616,-16368,16998,-15770,-3800,-3800,-60,-203,83,31,97,3971,-7,-5,858,1532,1666,1860,1932,1804,1615,1684,1777
8241,17600,-16388,16998,-15770,-3800,-3800,-59,-205,82,12,85,3945,-7,8,859,1532,1666,1860,1932,1804,1615,1684,1777
9242,17604,-16364,16998,-15770,-3800,-3800,-60,-203,82,20,102,3961,-4,-4,859,1531,1666,1861,1932,1805,1617,1686,1779
10243,17596,-16376,16998,-15770,-3800,-3800,-59,-202,82,1,86,3906,11,6,859,1531,1666,1861,1932,1805,1617,1686,1779
11244,17616,-16384,16998,-15770,-3800,-3800,-59,-203,83,29,69,3941,4,2,858,1531,1666,1861,1932,1805,1617,1686,1779
12245,17604,-16392,16998,-15770,-3800,-3800,-58,-202,85,7,106,3970,3,-7,859,1531,1666,1861,1932,1805,1617,1686,1779
13246,17604,-16380,16998,-15770,-3800,-3800,-58,-204,85,5,107,3943,-7,6,859,1531,1666,1861,1932,1805,1617,1686,1779
14247,17604,-16368,16998,-15770,-3800,-3800,-58,-203,84,0,95,3943,1,-7,859,1531,1666,1861,1932,1805,1617,1686,1779
15248,17596,-16376,16998,-15770,-3800,-3800,-55,-203,83,28,70,3995,10,7,859,1532,1665,1860,1931,1804,1615,1685,1778
16249,17608,-16388,16998,-15770,-3800,-3800,-56,-204,84,29,96,3977,5,-6,859,1532,1665,1860,1931,1804,1615,1685,1778
17250,17596,-16380,16998,-15770,-3800,-3800,-58,-203,85,33,75,3970,-8,2,859,1532,1665,1860,1931,1804,1615,1685,1778
18251,17612,-16388,16998,-15770,-3800,-3800,-56,-202,85,17,104,3924,-2,3,859,1532,1665,1860,1931,1804,1615,1685,1778
19252,17600,-16376,16998,-15770,-3800,-3800,-58,-202,85,31,105,3905,11,-1,857,1532,1665,1860,1931,1804,1615,1685,1778
