%  Data file recorded 2016/7/16  20:7:53
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
338,-16324,-14404,-31756,1012,-3800,3800,-5,3,-2,51,61,3968,-7,-5,921,1440,1588,1786,1832,1848,1651,1704,1811
1339,-16328,-14408,-31756,1012,-3800,3800,-6,3,-1,53,48,3961,-7,-3,922,1440,1589,1786,1831,1847,1651,1703,1811
2340,-16324,-14420,-31756,1012,-3800,3800,-4,4,0,55,58,3979,-9,-2,922,1440,1589,1786,1831,1847,1651,1703,1811
3341,-16324,-14416,-31756,1012,-3800,3800,-3,4,-2,52,51,3950,-7,8,921,1440,1589,1786,1831,1847,1651,1703,1811
4342,-16336,-14408,-31756,1012,-3800,3800,-1,4,-1,52,54,3955,-6,7,921,1440,1589,1786,1831,1847,1651,1703,1811
5343,-16328,-14412,-31756,1012,-3800,3800,-3,3,-1,50,73,3933,11,4,921,1440,1589,1786,1831,1847,1651,1703,1811
6344,-16332,-14416,-31756,1012,-3800,3800,-4,1,0,45,62,3965,10,-5,921,1441,1590,1789,1834,1850,1654,1704,1812
7345,-16328,-14420,-31756,1012,-3800,3800,-4,-1,-1,73,69,3960,11,-7,921,1441,1590,1789,1834,1850,1654,1704,1812
8346,-16328,-14420,-31756,1012,-3800,3800,-5,-1,-1,50,60,3952,2,-6,921,1441,1590,1789,1834,1850,1654,1704,1812
9347,-16328,-14420,-31756,1012,-3800,3800,-5,1,-1,56,54,3928,6,4,921,1441,1590,1789,1834,1850,1654,1704,1812
10348,-16316,-14420,-31756,1012,-3800,3800,-6,3,-1,60,45,3957,9,6,921,1441,1590,1789,1834,1850,1654,1704,1812
11349,-16328,-14408,-31756,1012,-3800,3800,-5,3,0,66,90,3965,5,8,921,1441,1590,1789,1834,1850,1654,1704,1812
12350,-16332,-14420,-31756,1012,-3800,3800,-5,2,1,53,74,3961,1,0,921,1440,1588,1785,1832,1848,1651,1703,1811
13351,-16336,-14412,-31756,1012,-3800,3800,-5,1,1,46,95,3961,-6,-4,922,1440,1588,1785,1832,1848,1651,1703,1811
14352,-16316,-14416,-31756,1012,-3800,3800,-4,2,1,74,59,3955,-9,-5,921,1440,1588,1785,1832,1848,1651,1703,1811
15354,-16324,-14408,-31756,1012,-3800,3800,-6,1,-1,80,47,3964,-8,-4,921,1440,1588,1785,1832,1848,1651,1703,1811
16354,-16332,-14420,-31756,1012,-3800,3800,-6,2,-2,66,53,3957,-8,-4,921,1440,1588,1785,1832,1848,1651,1703,1811
17355,-16324,-14428,-31756,1012,-3800,3800,-4,3,1,65,82,3936,-8,-3,921,1439,1589,1786,1831,1847,1652,1704,1812
18356,-16328,-14416,-31756,1012,-3800,3800,-2,5,3,56,69,3935,-7,4,920,1439,1589,1786,1831,1847,1652,1704,1812
19357,-16320,-14416,-31756,1012,-3800,3800,-2,3,4,62,56,3930,-4,3,920,1439,1589,1786,1831,1847,1652,1704,1812
20358,-16332,-14416,-31756,1012,-3800,3800,-2,2,0,62,64,3928,2,-3,921,1439,1589,1786,1831,1847,1652,1704,1812
21359,-16328,-14400,-31756,1012,-3800,3800,-2,3,-1,68,63,3944,10,7,921,1439,1589,1786,1831,1847,1652,1704,1812
22360,-16324,-14408,-31756,1012,-3800,3800,-3,5,1,64,58,3933,10,8,921,1439,1589,1786,1831,1847,1652,1704,1812
23361,-16332,-14412,-31756,1012,-3800,3800,-6,4,2,28,34,3932,11,6,921,1440,1589,1787,1833,1848,1652,1704,1811
24362,-16328,-14416,-31756,1012,-3800,3800,-3,3,2,16,48,3956,10,-3,921,1440,1589,1787,1833,1848,1652,1704,1811
