%  Data file recorded 2016/7/17  22:3:29
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
468,-43276,-13960,-45000,-12232,-3800,-3800,-2,-5,2,55,92,3950,-1,-4,864,1507,1637,1785,1871,1852,1636,1733,1825
1469,-43268,-13972,-45000,-12232,-3800,-3800,0,-2,3,19,108,3983,8,3,864,1507,1637,1785,1871,1852,1636,1733,1825
2470,-43276,-13968,-45000,-12232,-3800,-3800,-3,1,5,38,111,3992,0,5,864,1507,1637,1785,1871,1852,1636,1733,1825
3471,-43284,-13968,-45000,-12232,-3800,-3800,-3,2,2,59,114,3991,-9,6,864,1507,1637,1785,1871,1852,1636,1733,1825
4472,-43272,-13976,-45000,-12232,-3800,-3800,-1,0,0,89,100,3940,2,6,864,1507,1638,1787,1871,1853,1636,1734,1826
5473,-43284,-13952,-45000,-12232,-3800,-3800,-1,-3,1,110,96,3933,9,-3,864,1507,1638,1787,1871,1853,1636,1734,1826
6474,-43272,-13968,-45000,-12232,-3800,-3800,-1,-2,1,95,103,3950,0,-5,864,1507,1638,1787,1871,1853,1636,1734,1826
7475,-43280,-13960,-45000,-12232,-3800,-3800,-5,0,1,87,104,3943,-8,-6,864,1507,1638,1787,1871,1853,1636,1734,1826
8476,-43272,-13968,-45000,-12232,-3800,-3800,-7,1,1,54,111,3934,-10,0,864,1507,1638,1787,1871,1853,1636,1734,1826
9477,-43272,-13960,-45000,-12232,-3800,-3800,-6,0,2,62,78,3957,-1,1,864,1508,1637,1785,1871,1851,1633,1733,1827
10478,-43272,-13972,-45000,-12232,-3800,-3800,-4,1,1,39,84,3969,8,4,864,1508,1637,1785,1871,1851,1633,1733,1827
11479,-43276,-13968,-45000,-12232,-3800,-3800,-5,2,1,58,101,3966,-5,7,864,1508,1637,1785,1871,1851,1633,1733,1827
12480,-43288,-13960,-45000,-12232,-3800,-3800,-3,3,1,67,106,3960,-6,3,864,1508,1637,1785,1871,1851,1633,1733,1827
13481,-43280,-13972,-45000,-12232,-3800,-3800,-3,1,1,78,93,3956,8,4,864,1508,1637,1785,1871,1851,1633,1733,1827
14482,-43284,-13968,-45000,-12232,-3800,-3800,-3,3,3,56,75,3937,7,7,864,1508,1637,1785,1871,1851,1633,1733,1827
15483,-43284,-13968,-45000,-12232,-3800,-3800,-4,3,0,58,77,3983,-10,5,864,1508,1639,1786,1871,1852,1634,1732,1825
16484,-43284,-13968,-45000,-12232,-3800,-3800,-5,0,0,50,84,3958,6,7,864,1508,1639,1786,1871,1852,1634,1732,1825
17485,-43272,-13976,-45000,-12232,-3800,-3800,-3,-4,-1,57,101,3927,0,-5,864,1508,1639,1786,1871,1852,1634,1732,1825
18486,-43292,-13960,-45000,-12232,-3800,-3800,-2,-4,-1,56,102,3935,-5,-3,865,1508,1639,1786,1871,1852,1634,1732,1825
19487,-43276,-13960,-45000,-12232,-3800,-3800,-3,0,0,60,115,3967,7,-6,863,1508,1639,1786,1871,1852,1634,1732,1825
20488,-43276,-13964,-45000,-12232,-3800,-3800,-3,1,0,48,112,3969,-10,-4,864,1507,1639,1788,1874,1854,1636,1734,1825
21489,-43284,-13980,-45000,-12232,-3800,-3800,-4,2,0,49,118,3963,-1,-5,864,1507,1639,1788,1874,1854,1636,1734,1825
22490,-43280,-13964,-45000,-12232,-3800,-3800,-4,1,0,61,114,3922,9,0,864,1507,1639,1788,1874,1854,1636,1734,1825
23491,-43284,-13968,-45000,-12232,-3800,-3800,-2,1,1,65,102,3941,-4,5,864,1507,1639,1788,1874,1854,1636,1734,1825
24492,-43280,-13964,-45000,-12232,-3800,-3800,-1,-1,2,59,84,3940,-3,2,864,1507,1639,1788,1874,1854,1636,1734,1825
25493,-43280,-13968,-45000,-12232,-3800,-3800,-3,-1,0,43,109,3955,8,6,864,1507,1639,1788,1874,1854,1636,1734,1825
26494,-43280,-13968,-45000,-12232,-3800,-3800,-4,-1,0,23,95,3924,-7,8,864,1507,1637,1784,1870,1852,1634,1733,1826
27495,-43280,-13964,-45000,-12232,-3800,-3800,-4,-1,0,51,98,3903,-5,6,864,1507,1637,1784,1870,1852,1634,1733,1826
28496,-43272,-13964,-45000,-12232,-3800,-3800,-3,-2,-1,45,101,3914,8,7,864,1507,1637,1784,1870,1852,1634,1733,1826
29497,-43272,-13960,-45000,-12232,-3800,-3800,-2,-1,-3,41,97,3922,3,8,864,1507,1637,1784,1870,1852,1634,1733,1826
30498,-43276,-13964,-45000,-12232,-3800,-3800,-3,0,0,56,111,3940,-10,5,864,1507,1637,1784,1870,1852,1634,1733,1826
31499,-43268,-13964,-45000,-12232,-3800,-3800,-3,-1,-1,36,116,3967,1,5,864,1508,1638,1784,1870,1853,1635,1733,1826
32500,-43276,-13968,-45000,-12232,-3800,-3800,-5,-1,-1,39,106,3935,9,6,864,1508,1638,1784,1870,1853,1635,1733,1826
33501,-43272,-13956,-45000,-12232,-3800,-3800,-5,-1,2,29,110,3907,-5,2,864,1508,1638,1784,1870,1853,1635,1733,1826
34502,-43276,-13960,-45000,-12232,-3800,-3800,-4,-3,-1,42,117,3902,-8,6,864,1508,1638,1784,1870,1853,1635,1733,1826
35503,-43268,-13956,-45000,-12232,-3800,-3800,0,-2,-1,61,97,3906,3,8,864,1508,1638,1784,1870,1853,1635,1733,1826
36504,-43276,-13972,-45000,-12232,-3800,-3800,2,-5,1,32,99,3924,1,7,863,1508,1638,1784,1870,1853,1635,1733,1826
37505,-43276,-13968,-45000,-12232,-3800,-3800,-1,-6,4,60,97,3924,-7,-4,864,1506,1638,1786,1871,1853,1635,1734,1825
38506,-43280,-13952,-45000,-12232,-3800,-3800,-1,-4,5,73,104,3954,-3,-6,864,1506,1638,1786,1871,1853,1635,1734,1825
39507,-43284,-13964,-45000,-12232,-3800,-3800,-2,-4,5,64,84,3931,9,-7,864,1506,1638,1786,1871,1853,1635,1734,1825
40508,-43268,-13972,-45000,-12232,-3800,-3800,-1,-4,1,82,98,3927,-7,-5,864,1506,1638,1786,1871,1853,1635,1734,1825
41509,-43284,-13964,-45000,-12232,-3800,-3800,-2,-5,0,56,115,3914,-7,0,864,1506,1638,1786,1871,1853,1635,1734,1825
42510,-43284,-13948,-45000,-12232,-3800,-3800,-2,-6,3,61,112,3957,8,0,864,1507,1637,1784,1870,1852,1635,1734,1826
43511,-43276,-13972,-45000,-12232,-3800,-3787,-1,-5,2,63,84,3951,-4,3,864,1507,1637,1784,1870,1852,1635,1734,1826
44512,-43268,-13960,-45000,-12232,-3800,-3800,-2,-3,3,67,88,3914,-7,8,864,1507,1637,1784,1870,1852,1635,1734,1826
45513,-43276,-13964,-45000,-12232,-3800,-3800,-4,-4,3,56,100,3952,-10,8,864,1507,1637,1784,1870,1852,1635,1734,1826
46514,-43276,-13964,-45000,-12232,-3800,-3800,-6,-6,3,55,117,3937,-7,6,864,1507,1637,1784,1870,1852,1635,1734,1826
47515,-43280,-13972,-45000,-12232,-3800,-3800,-4,-5,4,59,110,3954,-4,-2,864,1507,1637,1784,1870,1852,1635,1734,1826
48516,-43280,-13968,-45000,-12232,-3800,-3800,-4,-4,4,80,125,3950,5,-2,864,1507,1638,1785,1871,1851,1633,1733,1826
49517,-43264,-13964,-45000,-12232,-3800,-3800,-3,-4,3,63,125,3966,9,-7,864,1507,1638,1785,1871,1851,1633,1733,1826
50518,-43276,-13964,-45000,-12232,-3800,-3800,-1,-3,4,78,112,3932,8,-5,864,1507,1638,1785,1871,1851,1633,1733,1826
51519,-43284,-13964,-45000,-12232,-3800,-3800,-3,-3,1,96,111,3940,-4,-3,864,1507,1638,1785,1871,1851,1633,1733,1826
52520,-43276,-13964,-45000,-12232,-3800,-3800,-4,-2,-1,108,96,3918,-10,6,864,1507,1638,1785,1871,1851,1633,1733,1826
53521,-43284,-13964,-45000,-12232,-3800,-3800,-4,-2,0,52,80,3927,2,6,862,1507,1638,1786,1873,1854,1636,1734,1825
