%  Data file recorded 2016/7/17  21:43:31
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
720,-45756,-15956,-47242,-14474,3800,-3800,-34,-50,8,67,60,3936,-8,-7,900,1507,1647,1827,1906,1839,1640,1716,1820
1721,-45744,-15964,-47242,-14474,3800,-3800,-33,-47,13,77,49,3936,1,7,900,1507,1647,1827,1906,1839,1640,1716,1820
2722,-45748,-15972,-47242,-14474,3800,-3800,-34,-49,13,79,35,3930,7,-6,900,1507,1647,1827,1906,1839,1640,1716,1820
3723,-45740,-15972,-47242,-14474,3800,-3800,-40,-52,10,70,54,3954,11,7,900,1507,1647,1827,1906,1839,1640,1716,1820
4724,-45748,-15964,-47242,-14474,3800,-3800,-39,-52,12,62,86,3951,0,-6,901,1507,1647,1830,1908,1843,1640,1714,1819
5725,-45744,-15972,-47242,-14474,3800,-3800,-36,-51,13,91,78,3953,-7,8,900,1507,1647,1830,1908,1843,1640,1714,1819
6726,-45744,-15972,-47242,-14474,3800,-3800,-34,-49,13,94,55,3975,-6,-5,900,1507,1647,1830,1908,1843,1640,1714,1819
7727,-45752,-15964,-47242,-14474,3800,-3800,-33,-51,11,73,61,3965,8,7,900,1507,1647,1830,1908,1843,1640,1714,1819
8728,-45752,-15964,-47242,-14474,3800,-3800,-34,-53,11,60,76,3948,11,-3,901,1507,1647,1830,1908,1843,1640,1714,1819
9729,-45752,-15972,-47242,-14474,3800,-3800,-36,-54,12,62,71,3895,-7,-4,900,1507,1647,1830,1908,1843,1640,1714,1819
10730,-45752,-15956,-47242,-14474,3800,-3800,-34,-52,13,56,64,3922,-1,7,900,1508,1648,1830,1908,1842,1638,1714,1819
11731,-45736,-15952,-47242,-14474,3800,-3800,-31,-51,13,60,85,3946,4,-7,900,1508,1648,1830,1908,1842,1638,1714,1819
12732,-45748,-15968,-47242,-14474,3800,-3800,-30,-49,12,58,69,3948,11,7,901,1508,1648,1830,1908,1842,1638,1714,1819
13733,-45748,-15964,-47242,-14474,3800,-3800,-31,-50,9,63,62,3949,9,-7,901,1508,1648,1830,1908,1842,1638,1714,1819
14734,-45740,-15960,-47242,-14474,3800,-3800,-31,-52,9,57,58,3940,8,7,900,1508,1648,1830,1908,1842,1638,1714,1819
15735,-45752,-15952,-47242,-14474,3800,-3800,-31,-52,12,54,60,3955,-7,-6,901,1507,1647,1830,1907,1843,1638,1715,1819
16736,-45740,-15956,-47242,-14474,3800,-3800,-30,-52,13,40,58,3940,-6,6,901,1507,1647,1830,1907,1843,1638,1715,1819
17737,-45736,-15956,-47242,-14474,3800,-3800,-30,-52,12,58,65,3914,-4,-3,901,1507,1647,1830,1907,1843,1638,1715,1819
18738,-45748,-15960,-47242,-14474,3800,-3800,-30,-53,12,48,76,3945,10,5,900,1507,1647,1830,1907,1843,1638,1715,1819
19739,-45744,-15948,-47242,-14474,3800,-3800,-29,-54,11,66,57,3937,2,5,899,1507,1647,1830,1907,1843,1638,1715,1819
20740,-45740,-15964,-47242,-14474,3800,-3800,-24,-55,10,62,59,3927,-4,-5,900,1507,1647,1830,1907,1843,1638,1715,1819
21741,-45748,-15964,-47242,-14474,3800,-3800,-22,-53,13,43,67,3957,-7,8,901,1506,1648,1831,1908,1843,1640,1716,1820
22742,-45744,-15964,-47242,-14474,3800,-3800,-23,-57,13,53,65,3965,8,-7,901,1506,1648,1831,1908,1843,1640,1716,1820
23743,-45740,-15960,-47242,-14474,3800,-3800,-25,-58,12,70,62,3977,11,7,900,1506,1648,1831,1908,1843,1640,1716,1820
24744,-45752,-15960,-47242,-14474,3800,-3800,-23,-58,10,67,81,3950,6,-6,901,1506,1648,1831,1908,1843,1640,1716,1820
25745,-45740,-15964,-47242,-14474,3800,-3800,-23,-57,8,65,65,3974,1,6,900,1506,1648,1831,1908,1843,1640,1716,1820
26746,-45744,-15964,-47242,-14474,3800,-3800,-23,-58,10,76,82,3917,4,-6,900,1507,1647,1830,1908,1843,1639,1715,1819
27747,-45740,-15956,-47242,-14474,3800,-3800,-22,-58,12,82,84,3927,-5,6,900,1507,1647,1830,1908,1843,1639,1715,1819
28748,-45744,-15956,-47242,-14474,3800,-3800,-24,-57,10,70,66,3934,-9,-6,900,1507,1647,1830,1908,1843,1639,1715,1819
29749,-45748,-15960,-47242,-14474,3800,-3800,-26,-57,7,83,83,3930,-8,7,900,1507,1647,1830,1908,1843,1639,1715,1819
30750,-45748,-15960,-47242,-14474,3800,-3800,-26,-57,7,81,92,3939,-7,-6,900,1507,1647,1830,1908,1843,1639,1715,1819
31751,-45752,-15960,-47242,-14474,3800,-3800,-25,-58,8,80,87,3945,1,8,900,1507,1647,1830,1908,1843,1639,1715,1819
32752,-45744,-15960,-47242,-14474,3800,-3800,-26,-60,11,64,83,3924,4,-7,900,1508,1647,1831,1908,1843,1639,1715,1820
33753,-45760,-15956,-47242,-14474,3800,-3800,-25,-58,10,65,78,3935,10,8,900,1508,1647,1831,1908,1843,1639,1715,1820
34754,-45748,-15952,-47242,-14474,3800,-3800,-26,-55,10,65,76,3927,11,-7,900,1508,1647,1831,1908,1843,1639,1715,1820
35755,-45756,-15960,-47242,-14474,3800,-3800,-24,-57,11,67,86,3942,10,6,900,1508,1647,1831,1908,1843,1639,1715,1820
36756,-45748,-15952,-47242,-14474,3800,-3800,-25,-58,11,62,108,3957,-5,-3,899,1508,1647,1831,1908,1843,1639,1715,1820
37757,-45748,-15948,-47242,-14474,3800,-3800,-27,-57,10,63,78,3950,-8,-2,899,1505,1646,1831,1910,1846,1642,1716,1821
38758,-45748,-15960,-47242,-14474,3800,-3800,-27,-57,8,60,64,3957,-8,4,900,1505,1646,1831,1910,1846,1642,1716,1821
39759,-45736,-15944,-47242,-14474,3800,-3800,-27,-58,7,87,80,3940,-5,1,901,1505,1646,1831,1910,1846,1642,1716,1821
40760,-45756,-15960,-47242,-14474,3800,-3800,-27,-59,7,93,113,3943,4,0,901,1505,1646,1831,1910,1846,1642,1716,1821
41761,-45752,-15972,-47242,-14474,3800,-3800,-28,-61,9,53,113,3959,6,-2,900,1505,1646,1831,1910,1846,1642,1716,1821
42762,-45744,-15960,-47242,-14474,3800,-3800,-28,-59,7,33,103,3975,11,0,900,1505,1646,1831,1910,1846,1642,1716,1821
43763,-45748,-15956,-47242,-14474,3800,-3800,-29,-59,7,50,100,3959,4,-3,901,1507,1646,1829,1907,1843,1639,1715,1820
44764,-45744,-15968,-47242,-14474,3800,-3800,-31,-59,8,75,52,3925,8,5,900,1507,1646,1829,1907,1843,1639,1715,1820
45765,-45756,-15952,-47242,-14474,3800,-3800,-31,-61,9,94,102,3936,0,3,900,1507,1646,1829,1907,1843,1639,1715,1820
46768,-45752,-15964,-47242,-14474,3800,-3800,-30,-61,7,91,109,3931,-8,1,900,1507,1646,1829,1907,1843,1639,1715,1820
47767,-45736,-15976,-47242,-14474,3800,-3800,-31,-59,10,91,91,3933,-9,-3,900,1507,1646,1829,1907,1843,1639,1715,1820
48768,-45744,-15960,-47242,-14474,3800,-3800,-34,-59,11,89,81,3941,1,1,901,1509,1648,1832,1908,1844,1640,1715,1819
49769,-45744,-15972,-47242,-14474,3800,-3800,-35,-59,9,97,85,3924,11,-2,900,1509,1648,1832,1908,1844,1640,1715,1819
50770,-45740,-15960,-47242,-14474,3800,-3800,-36,-58,8,98,68,3927,8,7,900,1509,1648,1832,1908,1844,1640,1715,1819
