%  Data file recorded 2016/10/8  18:3:14
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
119,18804,-15448,18072,-14696,3800,3800,-15,-4,2,-76,97,3849,7,-8,909,1813,1886,2114,2332,2092,1866,1899,2016
1120,18804,-15444,18072,-14696,3800,3800,-13,-5,3,-71,149,3865,-1,1,909,1813,1886,2114,2332,2092,1866,1899,2016
2121,18824,-15460,18072,-14696,3800,3800,-12,-6,4,-68,157,3862,-12,4,909,1813,1886,2114,2332,2092,1866,1899,2016
3122,18816,-15436,18072,-14696,3800,3800,-15,-7,2,-86,127,3864,-7,2,909,1816,1886,2114,2333,2091,1867,1900,2018
4123,18808,-15440,18072,-14696,3800,3800,-16,-8,1,-74,113,3854,7,-1,909,1816,1886,2114,2333,2091,1867,1900,2018
5124,18804,-15460,18072,-14696,3800,3800,-16,-9,2,-81,130,3883,5,-6,909,1816,1886,2114,2333,2091,1867,1900,2018
6125,18808,-15464,18072,-14696,3800,3800,-15,-6,1,-81,127,3876,-12,6,909,1816,1886,2114,2333,2091,1867,1900,2018
7126,18812,-15444,18072,-14696,3800,3800,-13,-7,1,-60,123,3856,2,-7,909,1816,1886,2114,2333,2091,1867,1900,2018
8127,18804,-15444,18072,-14696,3800,3800,-12,-4,3,-85,139,3859,6,5,909,1816,1886,2114,2333,2091,1867,1900,2018
9128,18808,-15440,18072,-14696,3800,3800,-11,-5,4,-67,119,3845,-11,-2,909,1816,1886,2113,2332,2090,1865,1899,2015
10129,18816,-15452,18072,-14696,3800,3800,-11,-7,2,-86,125,3834,2,4,909,1816,1886,2113,2332,2090,1865,1899,2015
11130,18804,-15456,18072,-14696,3800,3800,-12,-7,3,-75,123,3850,6,-3,909,1816,1886,2113,2332,2090,1865,1899,2015
12131,18804,-15436,18072,-14696,3800,3800,-12,-6,2,-71,129,3871,-11,-2,909,1816,1886,2113,2332,2090,1865,1899,2015
13132,18804,-15440,18072,-14696,3800,3800,-11,-6,1,-88,122,3852,-7,5,909,1816,1886,2113,2332,2090,1865,1899,2015
14133,18816,-15448,18072,-14696,3800,3800,-9,-7,0,-76,107,3835,4,-6,909,1816,1886,2113,2332,2090,1865,1897,2013
