%  Data file recorded 2016/8/28  16:53:5
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
87,18184,-14736,18104,-14664,3800,-3800,8,39,-1,-27,-30,3947,0,7,881,1802,1967,2189,2250,2063,1832,1880,2013
1088,18168,-14748,18104,-14664,3800,-3800,5,39,-2,-18,-62,3926,-11,-1,880,1802,1967,2189,2250,2063,1832,1880,2013
2089,18164,-14736,18104,-14664,3800,-3800,4,40,-2,-17,-50,3925,3,-2,880,1802,1967,2189,2250,2063,1832,1880,2013
3090,18164,-14740,18104,-14664,3800,-3800,7,42,-1,-35,-32,3949,8,1,880,1802,1967,2189,2250,2063,1832,1880,2013
4091,18176,-14744,18104,-14664,3800,-3800,7,42,0,-26,-60,3944,-5,-7,880,1802,1967,2189,2250,2063,1832,1880,2013
5092,18172,-14744,18104,-14664,3800,-3800,6,41,-1,-13,-39,3957,-7,7,880,1804,1880,2096,2250,2062,1833,1881,2013
6093,18172,-14728,18104,-14664,3800,-3800,7,40,-2,-10,-52,3971,8,-8,880,1804,1880,2096,2250,2062,1833,1881,2013
7094,18164,-14724,18104,-14664,3800,-3800,11,42,-5,-20,-54,3976,-7,3,880,1804,1880,2096,2250,2062,1833,1881,2013
8095,18172,-14740,18104,-14664,3800,-3800,10,44,-3,-3,-70,3951,-5,1,880,1804,1880,2096,2250,2062,1833,1881,2013
9096,18172,-14748,18104,-14664,3800,-3800,8,42,-2,-32,-36,3967,7,-2,880,1804,1880,2096,2250,2062,1833,1881,2013
10097,18172,-14748,18104,-14664,3800,-3800,9,39,-3,-45,-32,3927,-11,0,880,1804,1880,2096,2250,2062,1833,1881,2013
11098,18176,-14744,18104,-14664,3800,-3800,10,40,-3,-22,-48,3956,-1,-8,880,1861,1881,2097,2251,2063,1836,1882,2013
12099,18164,-14740,18104,-14664,3800,-3800,10,39,-3,-15,-42,3929,8,6,880,1861,1881,2097,2251,2063,1836,1882,2013
13100,18164,-14740,18104,-14664,3800,-3800,10,40,-1,-10,-48,3953,-9,3,880,1861,1881,2097,2251,2063,1836,1882,2013
