%  Data file recorded 2016/10/8  21:32:12
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
944,18044,-16608,17120,-15648,-3800,3800,-23,-5,2,-97,103,3905,9,8,882,1787,1875,2062,2216,2029,1788,1856,1980
1945,18056,-16608,17120,-15648,-3800,3800,-23,-7,0,-88,110,3920,8,6,882,1787,1875,2062,2216,2029,1788,1856,1980
2946,18048,-16620,17120,-15648,-3800,3800,-22,-6,5,-104,105,3898,-5,1,881,1787,1875,2062,2216,2029,1788,1856,1980
3947,18044,-16624,17120,-15648,-3800,3800,-20,-2,3,-100,109,3919,10,-5,881,1787,1875,2062,2216,2029,1788,1856,1980
4948,18052,-16608,17120,-15648,-3800,3800,-20,0,3,-117,95,3922,-5,-1,881,1786,1873,2060,2214,2027,1786,1854,1977
5949,18044,-16608,17120,-15648,-3800,3800,-22,-4,2,-145,92,3928,5,5,882,1786,1873,2060,2214,2027,1786,1854,1977
6950,18052,-16608,17120,-15648,-3800,3800,-21,-7,1,-135,119,3958,4,8,881,1786,1873,2060,2214,2027,1786,1854,1977
7951,18056,-16620,17120,-15648,-3800,3800,-19,-6,3,-118,85,3934,-6,6,882,1786,1873,2060,2214,2027,1786,1854,1977
8952,18036,-16620,17120,-15648,-3800,3800,-20,-4,5,-96,96,3948,4,3,881,1786,1873,2060,2214,2027,1786,1854,1977
9955,18040,-16616,17120,-15648,-3800,3800,-21,-4,5,-70,100,3944,12,1,882,1786,1873,2060,2214,2027,1786,1854,1977
10954,18048,-16612,17120,-15648,-3800,3800,-18,-3,2,-103,89,3924,1,-6,882,1788,1876,2064,2216,2028,1787,1856,1978
11955,18044,-16616,17120,-15648,-3800,3800,-22,-4,0,-124,82,3908,-6,-6,882,1788,1876,2064,2216,2028,1787,1856,1978
12956,18044,-16624,17120,-15648,-3800,3800,-23,-6,2,-124,77,3902,5,0,882,1788,1876,2064,2216,2028,1787,1856,1978
13957,18048,-16612,17120,-15648,-3800,3800,-23,-5,2,-105,97,3916,13,9,882,1788,1876,2064,2216,2028,1787,1856,1978
14958,18052,-16612,17120,-15648,-3800,3800,-23,-6,4,-103,105,3900,11,5,882,1788,1876,2064,2216,2028,1787,1856,1978
15959,18048,-16616,17120,-15648,-3800,3800,-23,-8,2,-98,117,3914,-3,0,882,1787,1874,2061,2217,2027,1787,1856,1979
16960,18056,-16612,17120,-15648,-3800,3800,-22,-7,0,-94,118,3938,-4,-6,882,1787,1874,2061,2217,2027,1787,1856,1979
17961,18044,-16616,17120,-15648,-3800,3800,-21,-5,0,-104,113,3964,10,3,882,1787,1874,2061,2217,2027,1787,1856,1979
18962,18048,-16620,17120,-15648,-3800,3800,-19,-4,0,-93,90,3939,4,9,881,1787,1874,2061,2217,2027,1787,1856,1979
19963,18044,-16616,17120,-15648,-3800,3800,-19,-6,2,-116,93,3939,-6,-1,881,1787,1874,2061,2217,2027,1787,1856,1979
20964,18052,-16616,17120,-15648,-3800,3800,-19,-8,2,-116,107,3965,7,-4,882,1787,1874,2061,2217,2027,1787,1856,1979
21965,18036,-16612,17120,-15648,-3800,3800,-21,-7,2,-110,136,3927,5,-5,882,1787,1874,2061,2217,2028,1788,1856,1979
22966,18048,-16604,17120,-15648,-3800,3800,-20,-9,4,-97,105,3934,-6,8,882,1787,1874,2061,2217,2028,1788,1856,1979
23967,18048,-16616,17120,-15648,-3800,3800,-18,-8,1,-80,99,3921,2,8,882,1787,1874,2061,2217,2028,1788,1856,1979
24968,18036,-16612,17120,-15648,-3800,3800,-17,-8,-1,-103,113,3911,13,2,882,1787,1874,2061,2217,2028,1788,1856,1979
25969,18052,-16620,17120,-15648,-3800,3800,-17,-9,0,-113,94,3910,1,-6,882,1787,1874,2061,2217,2028,1788,1856,1979
26970,18044,-16608,17120,-15648,-3800,3800,-20,-12,0,-99,104,3915,-5,0,882,1788,1875,2063,2217,2031,1787,1855,1977
27971,18032,-16628,17120,-15648,-3800,3800,-22,-11,0,-112,93,3930,-1,9,882,1788,1875,2063,2217,2031,1787,1855,1977
28972,18048,-16616,17120,-15648,-3800,3800,-23,-7,0,-116,81,3949,11,-3,882,1788,1875,2063,2217,2031,1787,1855,1977
29973,18048,-16608,17120,-15648,-3800,3800,-21,-7,0,-101,100,3935,13,-5,882,1788,1875,2063,2217,2031,1787,1855,1977
30974,18044,-16620,17120,-15648,-3800,3800,-18,-8,0,-82,86,3962,0,5,882,1788,1875,2063,2217,2031,1787,1855,1977
31975,18056,-16612,17120,-15648,-3800,3800,-18,-10,-4,-67,99,3955,-5,-1,882,1788,1875,2063,2217,2031,1787,1855,1977
32976,18052,-16628,17120,-15648,-3800,3800,-23,-10,-5,-106,119,3927,-5,-5,882,1788,1874,2062,2217,2030,1789,1856,1980
33977,18040,-16624,17120,-15648,-3800,3800,-25,-8,-2,-126,110,3915,6,3,882,1788,1874,2062,2217,2030,1789,1856,1980
34978,18044,-16612,17120,-15648,-3800,3800,-23,-9,-2,-112,98,3917,12,4,882,1788,1874,2062,2217,2030,1789,1856,1980
35979,18056,-16628,17120,-15648,-3800,3800,-23,-8,-7,-115,64,3963,11,-4,881,1788,1874,2062,2217,2030,1789,1856,1980
36980,18048,-16608,17120,-15648,-3800,3800,-22,-9,-5,-109,60,3965,-1,-5,880,1788,1874,2062,2217,2030,1789,1856,1980
37981,18048,-16616,17120,-15648,-3800,3800,-22,-10,-2,-92,69,3943,2,5,882,1785,1871,2059,2218,2030,1790,1858,1980
38982,18044,-16612,17120,-15648,-3800,3800,-22,-8,-2,-93,97,3919,13,9,882,1785,1871,2059,2218,2030,1790,1858,1980
39983,18048,-16624,17120,-15648,-3800,3800,-21,-7,-3,-97,112,3915,-6,5,881,1785,1871,2059,2218,2030,1790,1858,1980
40984,18040,-16616,17120,-15648,-3800,3800,-20,-5,0,-82,94,3941,0,-5,881,1785,1871,2059,2218,2030,1790,1858,1980
41985,18048,-16620,17120,-15648,-3800,3800,-20,-4,2,-89,90,3904,12,5,881,1785,1871,2059,2218,2030,1790,1858,1980
42986,18052,-16624,17120,-15648,-3800,3800,-20,-4,1,-95,96,3937,10,9,882,1785,1871,2059,2218,2030,1790,1858,1980
43987,18044,-16608,17120,-15648,-3800,3800,-20,-4,-2,-95,114,3961,3,0,882,1787,1873,2062,2217,2029,1788,1856,1979
44988,18048,-16608,17120,-15648,-3800,3800,-21,-5,-4,-82,97,3954,0,-6,882,1787,1873,2062,2217,2029,1788,1856,1979
45989,18044,-16624,17120,-15648,-3800,3800,-22,-6,0,-95,115,3958,-6,-3,882,1787,1873,2062,2217,2029,1788,1856,1979
46990,18056,-16604,17120,-15648,-3800,3800,-24,-5,0,-105,128,3914,6,9,881,1787,1873,2062,2217,2029,1788,1856,1979
47991,18052,-16632,17120,-15648,-3800,3800,-22,-4,-2,-83,124,3887,11,1,881,1787,1873,2062,2217,2029,1788,1856,1979
48992,18052,-16624,17120,-15648,-3800,3800,-20,-4,-1,-104,105,3925,-5,-6,882,1788,1873,2061,2216,2027,1787,1857,1979
49993,18052,-16628,17120,-15648,-3800,3800,-20,-5,0,-100,75,3923,7,8,881,1788,1873,2061,2216,2027,1787,1857,1979
50994,18048,-16624,17120,-15648,-3800,3800,-20,-6,-2,-95,83,3894,13,2,881,1788,1873,2061,2216,2027,1787,1857,1979
51995,18056,-16620,17120,-15648,-3800,3800,-21,-6,-2,-106,81,3904,5,-6,881,1788,1873,2061,2216,2027,1787,1857,1979
