%  Data file recorded 2016/9/8  22:5:7
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
675,-44696,-16008,-46738,-13970,-3800,3800,14,36,-18,-2,135,3898,-1,5,847,1757,1849,2067,2239,2023,1798,1855,1980
1676,-44696,-16016,-46738,-13970,-3800,3800,14,36,-19,14,139,3942,-6,5,847,1757,1849,2067,2239,2023,1798,1855,1980
2677,-44704,-16012,-46738,-13970,-3800,3800,16,36,-21,-26,144,3946,6,9,846,1760,1852,2071,2241,2026,1798,1856,1976
3678,-44696,-16004,-46738,-13970,-3800,3800,17,35,-20,-26,140,3922,8,9,847,1760,1852,2071,2241,2026,1798,1856,1976
4679,-44696,-16016,-46738,-13970,-3800,3800,16,35,-20,-3,109,3931,-6,8,847,1760,1852,2071,2241,2026,1798,1856,1976
5680,-44696,-16000,-46738,-13970,-3800,3800,17,36,-19,-12,141,3976,8,-3,847,1760,1852,2071,2241,2026,1798,1856,1976
6681,-44688,-16016,-46738,-13970,-3800,3800,16,39,-21,-17,143,3946,6,-4,847,1760,1852,2071,2241,2026,1798,1856,1976
7682,-44700,-16008,-46738,-13970,-3800,3800,13,39,-22,4,135,3949,-6,-2,847,1760,1852,2071,2241,2026,1798,1856,1976
8683,-44700,-16016,-46738,-13970,-3800,3800,13,39,-19,1,132,3916,12,4,847,1760,1852,2070,2240,2025,1798,1855,1977
9684,-44700,-16004,-46738,-13970,-3800,3800,16,38,-19,5,129,3885,-3,9,847,1760,1852,2070,2240,2025,1798,1855,1977
10685,-44700,-16020,-46738,-13970,-3800,3800,14,39,-21,18,143,3943,2,9,846,1760,1852,2070,2240,2025,1798,1855,1977
11686,-44704,-16020,-46738,-13970,-3800,3800,13,36,-21,21,124,3948,11,7,846,1760,1852,2070,2240,2025,1798,1855,1977
12687,-44708,-16016,-46738,-13970,-3800,3800,15,37,-20,17,116,3909,-6,-2,847,1760,1852,2070,2240,2025,1798,1855,1977
