%  Data file recorded 2016/9/12  0:9:25
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
173,-9168,-14120,-34984,-2216,-3800,3800,-1,-1,1,-53,136,3935,-2,5,879,1528,1640,1820,1917,1867,1671,1733,1832
1174,-9160,-14116,-34984,-2216,-3800,3800,-3,-1,1,-37,124,3908,-9,-2,879,1528,1640,1820,1917,1867,1671,1733,1832
2175,-9164,-14128,-34984,-2216,-3800,3800,-6,-3,2,-36,104,3929,-3,-5,879,1528,1640,1820,1917,1867,1671,1733,1832
3176,-9164,-14136,-34984,-2216,-3800,3800,-4,-3,1,-33,128,3937,10,6,879,1528,1640,1820,1917,1867,1671,1733,1832
4177,-9172,-14116,-34984,-2216,-3800,3800,-2,-2,0,-42,117,3939,8,-6,879,1528,1640,1820,1917,1867,1671,1733,1832
5178,-9164,-14116,-34984,-2216,-3800,3800,-1,-1,2,-44,101,3929,0,1,879,1527,1639,1822,1919,1869,1672,1732,1832
6179,-9168,-14124,-34984,-2216,-3800,3800,-2,-3,3,-46,104,3901,-8,5,879,1527,1639,1822,1919,1869,1672,1732,1832
7180,-9176,-14124,-34984,-2216,-3800,3800,-2,-3,4,-37,113,3921,1,-5,879,1527,1639,1822,1919,1869,1672,1732,1832
8181,-9160,-14116,-34984,-2216,-3800,3800,-3,-4,4,-36,128,3943,10,7,879,1527,1639,1822,1919,1869,1672,1732,1832
9182,-9172,-14128,-34984,-2216,-3800,3800,-5,-3,0,-23,143,3929,6,-6,879,1527,1639,1822,1919,1869,1672,1732,1832
10183,-9176,-14124,-34984,-2216,-3800,3800,-7,-3,1,-40,103,3936,-2,5,879,1527,1639,1822,1919,1869,1672,1732,1832
11184,-9168,-14116,-34984,-2216,-3800,3800,-5,-4,0,-12,101,3955,-7,-3,879,1527,1639,1819,1917,1867,1670,1733,1831
12185,-9176,-14124,-34984,-2216,-3800,3800,-2,-3,0,-15,101,3937,3,-7,879,1527,1639,1819,1917,1867,1670,1733,1831
13186,-9164,-14124,-34984,-2216,-3800,3800,-3,-5,-1,-10,142,3925,9,7,879,1527,1639,1819,1917,1867,1670,1733,1831
14187,-9164,-14124,-34984,-2216,-3800,3800,-4,-4,-1,-26,131,3935,-7,-4,879,1527,1639,1819,1917,1867,1670,1733,1831
15188,-9168,-14120,-34984,-2216,-3800,3800,-3,-2,0,-46,104,3915,3,-4,879,1527,1639,1819,1917,1867,1670,1733,1831
16189,-9168,-14124,-34984,-2216,-3800,3800,-5,-2,2,-34,121,3911,10,5,879,1528,1640,1820,1918,1868,1671,1733,1831
17190,-9168,-14116,-34984,-2216,-3800,3800,-7,-2,3,-7,127,3908,7,-7,879,1528,1640,1820,1918,1868,1671,1733,1831
18191,-9168,-14116,-34984,-2216,-3800,3800,-7,-3,0,-10,122,3873,-9,-4,879,1528,1640,1820,1918,1868,1671,1733,1831
19192,-9164,-14124,-34984,-2216,-3800,3800,-3,-5,0,-32,141,3913,-7,5,877,1528,1640,1820,1918,1868,1671,1733,1831
20193,-9164,-14112,-34984,-2216,-3800,3800,-4,-5,1,-42,139,3924,8,0,879,1528,1640,1820,1918,1868,1671,1733,1831
21194,-9168,-14116,-34984,-2216,-3800,3800,-3,-7,2,-32,131,3948,-2,-7,879,1528,1640,1820,1918,1868,1671,1733,1831
22195,-9176,-14128,-34984,-2216,-3800,3800,-2,-3,5,-38,129,3919,-9,6,879,1529,1641,1822,1918,1869,1671,1733,1832
23196,-9176,-14116,-34984,-2216,-3800,3800,-3,-1,4,-27,113,3900,-8,-1,879,1529,1641,1822,1918,1869,1671,1733,1832
24197,-9164,-14124,-34984,-2216,-3800,3800,-4,-1,1,-15,108,3923,8,-7,879,1529,1641,1822,1918,1869,1671,1733,1832
25198,-9176,-14128,-34984,-2216,-3800,3800,-3,-1,1,-1,126,3929,10,7,879,1529,1641,1822,1918,1869,1671,1733,1832
26199,-9168,-14124,-34984,-2216,-3800,3800,-5,-1,1,0,143,3963,7,-5,879,1529,1641,1822,1918,1869,1671,1733,1832
27200,-9168,-14128,-34984,-2216,-3800,3800,-5,0,2,-9,120,3957,-6,-5,879,1528,1639,1819,1917,1868,1671,1731,1831
28201,-9168,-14124,-34984,-2216,-3800,3800,-4,1,2,-27,136,3964,-9,7,879,1528,1639,1819,1917,1868,1671,1731,1831
29202,-9164,-14128,-34984,-2216,-3800,3800,-7,0,2,-22,153,3948,-8,-4,879,1528,1639,1819,1917,1868,1671,1731,1831
30203,-9160,-14116,-34984,-2216,-3800,3800,-7,-3,0,-23,137,3948,8,-6,879,1528,1639,1819,1917,1868,1671,1731,1831
31204,-9156,-14132,-34984,-2216,-3800,3800,-7,-2,0,-13,129,3930,10,5,879,1528,1639,1819,1917,1868,1671,1731,1831
32205,-9164,-14120,-34984,-2216,-3800,3800,-8,0,1,-27,119,3932,1,-7,879,1528,1639,1819,1917,1868,1671,1731,1831
33206,-9160,-14128,-34984,-2216,-3800,3800,-9,2,0,-14,112,3920,-8,-1,879,1528,1640,1820,1917,1867,1670,1733,1831
34207,-9168,-14116,-34984,-2216,-3800,3800,-10,1,0,-12,107,3932,-1,4,879,1528,1640,1820,1917,1867,1670,1733,1831
35208,-9164,-14116,-34984,-2216,-3800,3800,-11,-1,0,-29,108,3937,10,-7,879,1528,1640,1820,1917,1867,1670,1733,1831
36209,-9168,-14128,-34984,-2216,-3800,3800,-9,1,2,-21,93,3944,-1,-3,877,1528,1640,1820,1917,1867,1670,1733,1831
37210,-9172,-14128,-34984,-2216,-3800,3800,-9,5,2,-53,99,3920,-8,6,879,1528,1640,1820,1917,1867,1670,1733,1831
38211,-9172,-14128,-34984,-2216,-3800,3800,-9,7,7,-51,103,3934,1,7,879,1527,1640,1820,1920,1869,1671,1734,1833
39212,-9160,-14128,-34984,-2216,-3800,3800,-10,4,7,-50,85,3960,10,1,879,1527,1640,1820,1920,1869,1671,1734,1833
40213,-9160,-14132,-34984,-2216,-3800,3800,-11,4,4,-59,107,3964,9,-7,879,1527,1640,1820,1920,1869,1671,1734,1833
41214,-9156,-14120,-34984,-2216,-3800,3800,-11,0,3,-43,112,3948,6,0,879,1527,1640,1820,1920,1869,1671,1734,1833
42215,-9168,-14120,-34984,-2216,-3800,3800,-9,0,5,-42,91,3933,-8,6,879,1527,1640,1820,1920,1869,1671,1734,1833
43216,-9156,-14116,-34984,-2216,-3800,3800,-9,1,4,-61,106,3921,-5,-7,879,1527,1640,1820,1920,1869,1671,1734,1833
44217,-9172,-14124,-34984,-2216,-3800,3800,-7,3,2,-34,115,3945,7,-6,879,1527,1639,1819,1919,1870,1672,1734,1832
45218,-9172,-14124,-34984,-2216,-3800,3800,-6,3,2,-28,101,3928,8,0,879,1527,1639,1819,1919,1870,1672,1734,1832
46219,-9164,-14112,-34984,-2216,-3800,3800,-8,0,3,-27,103,3916,-3,5,879,1527,1639,1819,1919,1870,1672,1734,1832
47220,-9156,-14124,-34984,-2216,-3800,3800,-9,-1,3,-19,110,3923,-8,-2,879,1527,1639,1819,1919,1870,1672,1734,1832
48221,-9164,-14104,-34984,-2216,-3800,3800,-10,1,2,-29,85,3928,-2,-8,879,1527,1639,1819,1919,1870,1672,1734,1832
49222,-9168,-14128,-34984,-2216,-3800,3800,-11,2,2,-45,95,3932,-2,2,879,1528,1640,1821,1917,1868,1670,1733,1832
50223,-9160,-14124,-34984,-2216,-3800,3800,-10,4,4,-15,120,3942,0,7,878,1528,1640,1821,1917,1868,1670,1733,1832
51224,-9168,-14116,-34984,-2216,-3800,3800,-10,3,5,-17,76,3933,10,-1,879,1528,1640,1821,1917,1868,1670,1733,1832
52225,-9160,-14136,-34984,-2216,-3800,3800,-9,2,4,-21,81,3933,5,-6,879,1528,1640,1821,1917,1868,1670,1733,1832
53226,-9168,-14120,-34984,-2216,-3800,3800,-7,3,5,-46,107,3966,-2,3,878,1528,1640,1821,1917,1868,1670,1733,1832
54227,-9172,-14112,-34984,-2216,-3800,3800,-5,3,7,-46,105,3947,-3,6,879,1528,1640,1821,1917,1868,1670,1733,1832
55228,-9164,-14112,-34984,-2216,-3800,3800,-6,1,4,-32,88,3938,7,0,879,1527,1639,1820,1918,1869,1671,1733,1832
56229,-9168,-14124,-34984,-2216,-3800,3800,-7,-4,3,-47,87,3904,1,-7,879,1527,1639,1820,1918,1869,1671,1733,1832
57230,-9172,-14108,-34984,-2216,-3800,3800,-10,-6,2,-54,91,3943,-9,-5,879,1527,1639,1820,1918,1869,1671,1733,1832
58231,-9176,-14116,-34984,-2216,-3800,3800,-9,-3,4,-37,104,3940,-8,7,879,1527,1639,1820,1918,1869,1671,1733,1832
59232,-9176,-14112,-34984,-2216,-3800,3800,-7,0,4,-30,87,3951,4,0,879,1527,1639,1820,1918,1869,1671,1733,1832
60233,-9168,-14112,-34984,-2216,-3800,3800,-5,2,1,-24,89,3933,2,-7,879,1527,1642,1822,1918,1868,1670,1733,1831
61234,-9176,-14108,-34984,-2216,-3800,3800,-4,-1,1,-26,117,3921,-8,0,879,1527,1642,1822,1918,1868,1670,1733,1831
62235,-9168,-14116,-34984,-2216,-3800,3800,-4,-2,3,-25,98,3922,-8,6,879,1527,1642,1822,1918,1868,1670,1733,1831
63236,-9160,-14120,-34984,-2216,-3800,3800,-4,-3,4,-38,103,3943,6,3,879,1527,1642,1822,1918,1868,1670,1733,1831
64237,-9156,-14120,-34984,-2216,-3800,3800,-6,-2,4,-28,121,3893,10,-7,879,1527,1642,1822,1918,1868,1670,1733,1831
65238,-9180,-14136,-34984,-2216,-3800,3800,-4,0,4,-35,111,3921,8,-5,879,1527,1642,1822,1918,1868,1670,1733,1831
66239,-9172,-14112,-34984,-2216,-3800,3800,-3,0,2,-44,105,3910,3,3,879,1527,1640,1821,1918,1868,1670,1733,1830
67240,-9156,-14120,-34984,-2216,-3800,3800,-4,-1,1,-26,105,3903,-5,1,879,1527,1640,1821,1918,1868,1670,1733,1830
68241,-9164,-14104,-34984,-2216,-3800,3800,-7,0,0,-46,118,3926,-8,-6,878,1527,1640,1821,1918,1868,1670,1733,1830
69242,-9176,-14108,-34984,-2216,-3800,3800,-6,-2,1,-46,92,3921,-2,-8,879,1527,1640,1821,1918,1868,1670,1733,1830
70243,-9184,-14124,-34984,-2216,-3800,3800,-4,-2,2,-39,70,3961,7,3,877,1527,1640,1821,1918,1868,1670,1733,1830
71244,-9176,-14132,-34984,-2216,-3800,3800,-2,-1,4,-36,84,3965,1,3,879,1527,1639,1819,1918,1869,1671,1734,1832
72245,-9168,-14128,-34984,-2216,-3800,3800,-3,-2,3,-29,99,3935,6,6,879,1527,1639,1819,1918,1869,1671,1734,1832
73246,-9160,-14124,-34984,-2216,-3800,3800,-6,-3,4,-27,100,3931,9,-8,879,1527,1639,1819,1918,1869,1671,1734,1832
74247,-9176,-14112,-34984,-2216,-3800,3800,-5,1,2,-22,94,3938,-4,-1,879,1527,1639,1819,1918,1869,1671,1734,1832
75248,-9164,-14120,-34984,-2216,-3800,3800,-3,1,1,-17,103,3974,-6,7,879,1527,1639,1819,1918,1869,1671,1734,1832
76249,-9172,-14128,-34984,-2216,-3800,3800,-2,0,2,-8,103,3980,1,-6,879,1527,1639,1819,1918,1869,1671,1734,1832
77250,-9180,-14116,-34984,-2216,-3800,3800,-3,-2,3,-15,84,3928,7,-7,879,1523,1638,1819,1918,1870,1672,1734,1832
