%  Data file recorded 2016/4/17  22:47:38
%  Stride Frequency         = [9, 9]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
645,32728,-32176,1818,1818,-755,829,-104,-1,-583,854,-267,3853,3,-5,851,1244,1436,1156,1290,1353,1064,1308,1460
1646,32716,-32176,1818,1818,-680,829,-104,-2,-580,829,-272,3843,-4,-3,849,1244,1436,1156,1290,1353,1064,1308,1460
2647,32716,-32196,1818,1818,-755,955,-106,-3,-580,863,-276,3812,-10,7,849,1244,1436,1156,1290,1353,1064,1308,1460
3648,32720,-32184,1818,1818,-780,755,-107,-5,-582,854,-246,3819,-2,4,849,1244,1437,1156,1291,1354,1064,1308,1460
4649,32720,-32184,1818,1818,-755,830,-107,-3,-583,851,-247,3848,5,-7,849,1244,1437,1156,1291,1354,1064,1308,1460
5650,32712,-32184,1818,1818,-705,830,-106,-1,-580,836,-254,3845,0,-3,849,1244,1437,1156,1291,1354,1064,1308,1460
6651,32712,-32188,1818,1818,-755,855,-105,-1,-580,840,-258,3836,-10,5,849,1244,1437,1156,1291,1354,1064,1308,1460
7652,32712,-32188,1818,1818,-755,830,-105,-2,-581,829,-274,3863,-6,1,849,1244,1437,1156,1291,1354,1064,1308,1460
8653,32716,-32176,1818,1818,-780,754,-104,-4,-582,821,-256,3870,6,-7,849,1244,1437,1156,1291,1354,1064,1308,1460
9654,32716,-32180,1818,1818,-755,855,-105,-5,-582,860,-234,3867,1,-1,849,1245,1436,1155,1289,1354,1063,1307,1461
10655,32704,-32184,1818,1818,-680,855,-105,-4,-582,842,-253,3823,-10,6,849,1245,1436,1155,1289,1354,1063,1307,1461
11656,32720,-32184,1818,1818,-855,830,-106,-3,-581,843,-241,3836,3,-7,849,1245,1436,1155,1289,1354,1063,1307,1461
12657,32712,-32184,1818,1818,-705,830,-106,-2,-581,881,-234,3845,4,-6,849,1245,1436,1155,1289,1354,1063,1307,1461
13658,32708,-32180,1818,1818,-730,805,-105,-2,-580,855,-241,3839,-8,7,849,1245,1436,1155,1289,1354,1063,1307,1461
14659,32720,-32176,1818,1818,-830,804,-105,-2,-580,846,-266,3823,-3,-7,849,1244,1436,1155,1290,1354,1064,1308,1460
15660,32716,-32184,1818,1818,-730,880,-104,0,-580,841,-264,3821,6,-7,849,1244,1436,1155,1290,1354,1064,1308,1460
16661,32716,-32188,1818,1818,-755,855,-103,-2,-581,869,-246,3815,-1,6,849,1244,1436,1155,1290,1354,1064,1308,1460
17662,32716,-32180,1818,1818,-755,780,-103,-1,-582,855,-237,3817,-10,-3,849,1244,1436,1155,1290,1354,1064,1308,1460
18663,32716,-32176,1818,1818,-755,804,-106,-2,-578,858,-227,3813,3,-8,849,1244,1436,1155,1290,1354,1064,1308,1460
19664,32716,-32180,1818,1818,-755,855,-107,-1,-578,870,-242,3824,2,7,847,1244,1436,1155,1290,1354,1064,1308,1460
20665,32716,-32172,1818,1818,-755,779,-106,0,-578,851,-238,3845,-10,-7,849,1245,1437,1155,1291,1353,1064,1307,1459
21666,32712,-32180,1818,1818,-730,880,-106,0,-581,858,-240,3841,1,-4,849,1245,1437,1155,1291,1353,1064,1307,1459
22667,32704,-32176,1818,1818,-705,804,-107,-3,-580,847,-256,3854,0,7,850,1245,1437,1155,1291,1353,1064,1307,1459
23668,32720,-32180,1818,1818,-855,855,-106,-3,-580,866,-267,3844,-3,-7,849,1245,1437,1155,1291,1353,1064,1307,1459
24669,32708,-32192,1818,1818,-680,905,-108,-3,-583,844,-258,3829,5,-6,849,1245,1437,1155,1291,1353,1064,1307,1459
25670,32732,-32180,1818,1818,-905,755,-104,-1,-583,861,-242,3817,-7,7,850,1245,1437,1155,1290,1354,1064,1308,1460
26671,32708,-32180,1818,1818,-605,830,-104,-2,-581,846,-258,3886,-7,-3,850,1245,1437,1155,1290,1354,1064,1308,1460
27672,32716,-32176,1818,1818,-805,804,-105,-1,-582,856,-245,3848,4,-8,850,1245,1437,1155,1290,1354,1064,1308,1460
28673,32720,-32180,1818,1818,-780,855,-105,-1,-580,866,-219,3878,0,3,849,1245,1437,1155,1290,1354,1064,1308,1460
29674,32716,-32180,1818,1818,-730,830,-106,-1,-580,857,-246,3849,-8,4,850,1245,1437,1155,1290,1354,1064,1308,1460
30675,32708,-32180,1818,1818,-705,830,-106,-2,-579,853,-239,3819,6,-3,850,1245,1437,1155,1290,1354,1064,1308,1460
31676,32716,-32176,1818,1818,-805,804,-104,-3,-577,842,-267,3832,-5,-6,850,1245,1437,1153,1287,1354,1065,1310,1462
32677,32708,-32188,1818,1818,-705,905,-103,-4,-580,861,-242,3848,-1,6,849,1245,1437,1153,1287,1354,1065,1310,1462
33678,32716,-32188,1818,1818,-805,830,-107,-2,-581,846,-238,3844,1,5,849,1245,1437,1153,1287,1354,1065,1310,1462
34679,32716,-32200,1818,1818,-755,905,-107,-2,-579,869,-235,3848,-10,-8,850,1245,1437,1153,1287,1354,1065,1310,1462
35680,32712,-32192,1818,1818,-730,780,-104,-1,-579,851,-239,3851,6,2,850,1245,1437,1153,1287,1354,1065,1310,1462
36681,32716,-32180,1818,1818,-780,755,-103,-2,-578,880,-254,3863,-8,6,847,1245,1436,1155,1289,1353,1063,1307,1460
37682,32712,-32180,1818,1818,-730,830,-103,-2,-578,846,-271,3827,-9,-7,850,1245,1436,1155,1289,1353,1063,1307,1460
38683,32724,-32172,1818,1818,-830,779,-104,-1,-577,846,-267,3820,5,6,850,1245,1436,1155,1289,1353,1063,1307,1460
39684,32716,-32188,1818,1818,-705,930,-103,0,-578,865,-249,3830,-8,1,850,1245,1436,1155,1289,1353,1063,1307,1460
40685,32716,-32176,1818,1818,-755,754,-103,-1,-577,856,-250,3820,-6,-3,850,1245,1436,1155,1289,1353,1063,1307,1460
41686,32716,-32180,1818,1818,-755,855,-104,-2,-579,854,-244,3843,5,3,850,1245,1436,1155,1289,1353,1063,1307,1460
42687,32716,-32180,1818,1818,-755,830,-106,-4,-581,858,-241,3833,-9,-8,850,1246,1436,1155,1290,1354,1064,1307,1460
43688,32724,-32176,1818,1818,-805,804,-104,-4,-578,832,-260,3828,-5,5,850,1246,1436,1155,1290,1354,1064,1307,1460
