%  Data file recorded 2017/1/18  19:36:28
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
655,-45856,-13172,-45896,-13128,-3800,-3800,-14,-7,3,53,195,3924,8,-7,822,1844,1922,2125,2309,2123,1877,1924,2056
1656,-45856,-13164,-45896,-13128,-3800,-3800,-13,-5,-1,72,192,3922,-10,-4,822,1844,1922,2125,2309,2123,1877,1924,2056
2657,-45844,-13160,-45896,-13128,-3800,-3800,-10,-5,-1,75,220,3941,8,-2,822,1844,1922,2125,2309,2123,1877,1924,2056
3658,-45856,-13168,-45896,-13128,-3800,-3800,-8,-5,-1,56,211,3946,-9,5,822,1843,1920,2125,2309,2124,1876,1924,2057
4659,-45852,-13172,-45896,-13128,-3800,-3800,-14,-4,0,23,199,3901,0,7,822,1843,1920,2125,2309,2124,1876,1924,2057
5660,-45864,-13160,-45896,-13128,-3800,-3800,-12,-3,3,28,219,3923,3,4,822,1843,1920,2125,2309,2124,1876,1924,2057
6661,-45852,-13168,-45896,-13128,-3800,-3800,-12,-2,3,43,225,3933,-9,-5,822,1843,1920,2125,2309,2124,1876,1924,2057
7662,-45860,-13172,-45896,-13128,-3800,-3800,-13,-2,2,56,233,3914,5,-7,822,1843,1920,2125,2309,2124,1876,1924,2057
8663,-45852,-13148,-45896,-13128,-3800,-3800,-12,-2,3,31,202,3899,-3,-5,822,1843,1920,2125,2309,2124,1876,1924,2057
9664,-45856,-13156,-45896,-13128,-3800,-3800,-11,-3,1,45,220,3910,-4,1,822,1846,1924,2125,2308,2122,1875,1923,2056
10665,-45860,-13148,-45896,-13128,-3800,-3800,-10,-3,-1,73,217,3891,7,8,822,1846,1924,2125,2308,2122,1875,1923,2056
11666,-45852,-13168,-45896,-13128,-3800,-3800,-11,-5,0,60,223,3913,-8,8,822,1846,1924,2125,2308,2122,1875,1923,2056
12669,-45852,-13172,-45896,-13128,-3800,-3800,-12,-6,1,46,228,3904,3,3,822,1846,1924,2125,2308,2122,1875,1923,2056
