%  Data file recorded 2016/9/11  22:59:7
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
754,15796,-15024,16954,-15814,-3800,-3800,-10,-3,2,-71,143,3908,9,-5,871,1541,1646,1831,1935,1866,1631,1723,1846
1755,15800,-15012,16954,-15814,-3800,-3800,-7,-2,3,-75,137,3902,12,9,871,1541,1646,1831,1935,1866,1631,1723,1846
2756,15812,-15004,16954,-15814,-3800,-3800,-6,-1,2,-72,141,3933,6,-4,871,1541,1646,1831,1935,1866,1631,1723,1846
3757,15800,-15000,16954,-15814,-3800,-3800,-7,-3,0,-66,161,3963,6,8,871,1542,1647,1831,1935,1865,1631,1723,1847
4758,15804,-15004,16954,-15814,-3800,-3800,-11,-4,-2,-62,146,3920,8,-2,871,1542,1647,1831,1935,1865,1631,1723,1847
5759,15792,-15008,16954,-15814,-3800,-3800,-14,-4,-1,-71,135,3932,0,4,871,1542,1647,1831,1935,1865,1631,1723,1847
6760,15804,-15004,16954,-15814,-3800,-3800,-13,-3,0,-66,120,3900,-4,-4,871,1542,1647,1831,1935,1865,1631,1723,1847
7761,15800,-15016,16954,-15814,-3800,-3800,-11,-3,1,-73,138,3911,-4,6,871,1542,1647,1831,1935,1865,1631,1723,1847
8762,15796,-15008,16954,-15814,-3800,-3800,-12,-3,1,-65,145,3931,-1,1,871,1541,1646,1831,1935,1867,1631,1724,1848
9763,15808,-15008,16954,-15814,-3800,-3800,-13,-2,1,-44,143,3918,-4,5,871,1541,1646,1831,1935,1867,1631,1724,1848
10764,15792,-15008,16954,-15814,-3800,-3800,-12,-1,0,-66,160,3937,-5,1,871,1541,1646,1831,1935,1867,1631,1724,1848
11765,15788,-15000,16954,-15814,-3800,-3800,-10,-1,1,-71,143,3935,-1,2,871,1541,1646,1831,1935,1867,1631,1724,1848
12766,15796,-15016,16954,-15814,-3800,-3800,-12,0,2,-70,126,3924,-3,-2,871,1541,1646,1831,1935,1867,1631,1724,1848
13767,15808,-15000,16954,-15814,-3800,-3800,-13,0,0,-53,135,3930,-3,5,871,1541,1646,1831,1935,1867,1631,1724,1848
14768,15812,-15004,16954,-15814,-3800,-3800,-12,1,2,-71,133,3947,1,0,871,1542,1646,1831,1935,1863,1628,1723,1847
15769,15804,-15012,16954,-15814,-3800,-3800,-11,-1,1,-59,129,3938,2,9,871,1542,1646,1831,1935,1863,1628,1723,1847
16770,15796,-15020,16954,-15814,-3800,-3800,-12,-1,1,-56,154,3925,1,-5,871,1542,1646,1831,1935,1863,1628,1723,1847
17771,15804,-15004,16954,-15814,-3800,-3800,-12,0,-1,-39,139,3900,10,9,871,1542,1646,1831,1935,1863,1628,1723,1847
18772,15804,-15016,16954,-15814,-3800,-3800,-14,-1,1,-32,141,3897,11,-4,871,1542,1646,1831,1935,1863,1628,1723,1847
19773,15808,-15008,16954,-15814,-3800,-3800,-15,-3,2,-44,140,3925,14,9,869,1542,1647,1831,1936,1866,1631,1723,1846
