%  Data file recorded 2016/9/11  22:52:27
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [5000, 400, 200, 0, 300, 5000, 400, 200, 0, 300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
415,15996,-15836,16470,-16298,3800,3800,-12,-1,2,-45,162,3943,14,7,886,1516,1640,1841,1961,1843,1617,1704,1824
1416,16008,-15844,16470,-16298,3800,3800,-11,-1,1,-39,160,3932,6,-6,886,1516,1640,1841,1961,1843,1617,1704,1824
2417,15996,-15836,16470,-16298,3800,3800,-11,-3,0,-54,145,3934,-1,-2,886,1516,1638,1842,1962,1844,1617,1704,1823
3418,16000,-15852,16470,-16298,3800,3800,-12,-1,2,-51,154,3928,-5,9,885,1516,1638,1842,1962,1844,1617,1704,1823
4419,16008,-15848,16470,-16298,3800,3800,-13,0,2,-45,157,3904,0,-5,886,1516,1638,1842,1962,1844,1617,1704,1823
5420,16008,-15840,16470,-16298,3800,3800,-14,-2,3,-34,165,3911,6,-2,886,1516,1638,1842,1962,1844,1617,1704,1823
6421,16012,-15836,16470,-16298,3800,3800,-14,-2,4,-54,190,3931,8,7,886,1516,1638,1842,1962,1844,1617,1704,1823
7422,16000,-15844,16470,-16298,3800,3800,-13,-1,4,-63,146,3932,10,-6,886,1516,1638,1841,1962,1845,1617,1705,1824
8423,16004,-15824,16470,-16298,3800,3800,-14,0,3,-60,147,3942,4,6,886,1516,1638,1841,1962,1845,1617,1705,1824
9424,16004,-15836,16470,-16298,3800,3800,-15,-1,3,-67,163,3950,-3,-2,886,1516,1638,1841,1962,1845,1617,1705,1824
10425,16000,-15832,16470,-16298,3800,3800,-14,-3,4,-83,152,3911,2,4,886,1516,1638,1841,1962,1845,1617,1705,1824
11426,16000,-15840,16470,-16298,3800,3800,-14,-4,5,-62,157,3917,-2,6,886,1516,1638,1841,1962,1845,1617,1705,1824
12427,15996,-15844,16470,-16298,3800,3800,-14,-3,6,-88,141,3952,-5,-2,886,1516,1638,1841,1962,1845,1617,1705,1824
13428,16004,-15832,16470,-16298,3800,3800,-14,-2,1,-66,136,3946,-1,5,886,1516,1638,1841,1963,1845,1613,1701,1822
14429,15996,-15832,16470,-16298,3800,3800,-13,-2,1,-66,152,3941,-3,-6,886,1516,1638,1841,1963,1845,1613,1701,1822
15430,15996,-15836,16470,-16298,3800,3800,-14,-1,3,-72,145,3933,-5,5,886,1516,1638,1841,1963,1845,1613,1701,1822
16431,16004,-15852,16470,-16298,3800,3800,-13,1,4,-55,140,3942,-5,0,886,1516,1638,1841,1963,1845,1613,1701,1822
17432,16004,-15844,16470,-16298,3800,3800,-13,1,4,-75,147,3926,-5,-6,886,1516,1638,1841,1963,1845,1613,1701,1822
18433,16008,-15832,16470,-16298,3800,3800,-12,0,4,-76,149,3918,-5,8,886,1517,1639,1842,1962,1844,1617,1704,1822
19434,16000,-15848,16470,-16298,3800,3800,-13,-1,3,-76,139,3897,-5,-6,884,1517,1639,1842,1962,1844,1617,1704,1822
20435,15996,-15832,16470,-16298,3800,3800,-12,-1,1,-58,123,3918,7,8,884,1517,1639,1842,1962,1844,1617,1704,1822
21436,16004,-15832,16470,-16298,3800,3800,-14,-2,0,-73,143,3957,10,-2,885,1517,1639,1842,1962,1844,1617,1704,1822
22437,16000,-15836,16470,-16298,3800,3800,-17,1,1,-55,147,3971,13,2,885,1517,1639,1842,1962,1844,1617,1704,1822
23438,15996,-15832,16470,-16298,3800,3800,-16,1,1,-54,155,3943,14,8,886,1517,1639,1842,1962,1844,1617,1704,1822
24439,16008,-15840,16470,-16298,3800,3800,-15,0,2,-46,153,3952,13,-5,886,1516,1639,1844,1964,1844,1617,1705,1824
25440,16004,-15848,16470,-16298,3800,3800,-15,1,2,-29,155,3957,6,8,886,1516,1639,1844,1964,1844,1617,1705,1824
26441,16000,-15832,16470,-16298,3800,3800,-13,1,3,-51,166,3918,1,2,886,1516,1639,1844,1964,1844,1617,1705,1824
27442,15996,-15836,16470,-16298,3800,3800,-14,0,2,-69,135,3924,-5,-4,886,1516,1639,1844,1964,1844,1617,1705,1824
28443,16000,-15840,16470,-16298,3800,3800,-15,1,1,-48,131,3955,-3,8,886,1516,1639,1844,1964,1844,1617,1705,1824
29444,16012,-15848,16470,-16298,3800,3800,-14,1,-1,-61,129,3928,0,-1,885,1515,1638,1841,1962,1844,1617,1705,1823
30445,16000,-15844,16470,-16298,3800,3800,-12,-1,2,-62,114,3933,-2,-2,886,1515,1638,1841,1962,1844,1617,1705,1823
31446,16000,-15836,16470,-16298,3800,3800,-12,-1,3,-72,119,3918,9,8,886,1515,1638,1841,1962,1844,1617,1705,1823
32447,16000,-15832,16470,-16298,3800,3800,-13,-2,0,-59,154,3936,10,-1,886,1515,1638,1841,1962,1844,1617,1705,1823
33448,16012,-15832,16470,-16298,3800,3800,-13,-2,-1,-55,150,3933,9,-4,886,1515,1638,1841,1962,1844,1617,1705,1823
34449,16000,-15828,16470,-16298,3800,3800,-12,-2,1,-69,144,3906,14,8,886,1515,1638,1841,1962,1844,1617,1705,1823
35450,16000,-15844,16470,-16298,3800,3800,-11,-2,-1,-71,139,3915,11,6,886,1517,1639,1842,1963,1844,1617,1704,1824
36451,16000,-15832,16470,-16298,3800,3800,-11,-3,3,-71,151,3945,2,-2,884,1517,1639,1842,1963,1844,1617,1704,1824
37452,16008,-15844,16470,-16298,3800,3800,-13,-1,5,-86,158,3934,1,6,884,1517,1639,1842,1963,1844,1617,1704,1824
38453,16008,-15836,16470,-16298,3800,3800,-14,0,1,-51,147,3932,6,-3,886,1517,1639,1842,1963,1844,1617,1704,1824
39454,15996,-15848,16470,-16298,3800,3800,-13,-3,-1,-48,147,3921,9,3,886,1517,1639,1842,1963,1844,1617,1704,1824
40455,16000,-15840,16470,-16298,3800,3800,-11,-1,2,-62,157,3903,12,1,886,1516,1638,1841,1962,1843,1615,1702,1823
41456,16004,-15848,16470,-16298,3800,3800,-11,0,4,-61,143,3881,9,-6,886,1516,1638,1841,1962,1843,1615,1702,1823
42457,15996,-15840,16470,-16298,3800,3800,-11,0,1,-42,147,3915,8,8,886,1516,1638,1841,1962,1843,1615,1702,1823
43458,16004,-15840,16470,-16298,3800,3800,-14,0,2,-59,152,3932,14,-1,886,1516,1638,1841,1962,1843,1615,1702,1823
44459,15996,-15840,16470,-16298,3800,3800,-16,-2,3,-61,162,3941,14,-6,886,1516,1638,1841,1962,1843,1615,1702,1823
45460,16004,-15844,16470,-16298,3800,3800,-16,-1,-1,-97,158,3955,13,9,886,1516,1638,1841,1962,1843,1615,1702,1823
46461,16004,-15836,16470,-16298,3800,3800,-14,0,-2,-57,146,3976,5,-6,886,1516,1638,1842,1960,1843,1616,1704,1822
47462,16004,-15856,16470,-16298,3800,3800,-13,1,-2,-54,165,3939,2,0,886,1516,1638,1842,1960,1843,1616,1704,1822
48463,15996,-15836,16470,-16298,3800,3800,-12,1,0,-91,149,3917,2,2,886,1516,1638,1842,1960,1843,1616,1704,1822
49464,16000,-15840,16470,-16298,3800,3800,-11,0,0,-77,151,3946,-5,-3,886,1516,1638,1842,1960,1843,1616,1704,1822
50465,16004,-15840,16470,-16298,3800,3800,-11,0,2,-69,160,3926,-5,7,886,1516,1638,1842,1960,1843,1616,1704,1822
