%  Data file recorded 2017/4/24  10:48:24
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
832,-3908,-4864,0,0,45,143,-21,-7,4,124,324,3914,5,7,862,1832,1970,2137,2226,2096,1806,1903,2110
1833,-3908,-4856,0,0,95,68,-21,-5,4,124,300,3971,7,6,862,1832,1970,2137,2226,2096,1806,1903,2110
2834,-3924,-4852,0,0,195,93,-22,-6,2,97,301,3974,6,4,862,1832,1970,2137,2226,2096,1806,1903,2110
3835,-3912,-4848,0,0,20,93,-24,-5,3,105,328,3964,-3,-4,862,1831,1967,2136,2228,2091,1805,1901,2108
4836,-3912,-4860,0,0,95,193,-23,-4,1,118,323,3956,-11,-4,862,1831,1967,2136,2228,2091,1805,1901,2108
5837,-3904,-4856,0,0,45,93,-23,-5,1,123,297,3941,-10,-5,862,1831,1967,2136,2228,2091,1805,1901,2108
6838,-3916,-4860,0,0,170,143,-22,-5,1,140,302,3926,-5,-8,862,1831,1967,2136,2228,2091,1805,1901,2108
7839,-3916,-4848,0,0,95,43,-22,-4,2,124,298,3976,5,-4,862,1831,1967,2136,2228,2091,1805,1901,2108
8842,-3908,-4860,0,0,45,193,-20,-1,5,124,254,3980,6,-3,862,1831,1967,2136,2228,2091,1805,1901,2108
9841,-3916,-4844,0,0,145,18,-17,0,1,126,272,3942,7,5,862,1834,1968,2137,2233,2092,1809,1903,2108
10842,-3916,-4852,0,0,95,168,-17,0,0,123,277,3949,4,7,862,1834,1968,2137,2233,2092,1809,1903,2108
11843,-3920,-4852,0,0,120,118,-16,2,2,107,269,3965,2,5,862,1834,1968,2137,2233,2092,1809,1903,2108
12844,-3928,-4832,0,0,145,-8,-13,3,4,99,258,3981,-9,-5,862,1834,1968,2137,2233,2092,1809,1903,2108
13845,-3912,-4848,0,0,-5,218,-12,5,5,99,269,3940,-8,-8,862,1834,1968,2137,2233,2092,1809,1903,2108
14846,-3912,-4844,0,0,95,93,-11,5,2,123,297,3973,-5,-7,862,1834,1968,2139,2234,2098,1811,1907,2114
15847,-3908,-4856,0,0,70,193,-10,4,1,130,313,3981,6,1,862,1834,1968,2139,2234,2098,1811,1907,2114
16848,-3916,-4848,0,0,145,68,-8,6,2,125,312,3951,7,4,862,1834,1968,2139,2234,2098,1811,1907,2114
17849,-3908,-4860,0,0,45,193,-10,5,2,109,311,3917,3,7,862,1834,1968,2139,2234,2098,1811,1907,2114
18850,-3912,-4852,0,0,120,68,-10,4,0,99,342,3920,-3,4,862,1834,1968,2139,2234,2098,1811,1907,2114
19851,-3916,-4860,0,0,120,168,-11,3,1,100,329,3906,-11,6,860,1834,1968,2139,2234,2098,1811,1907,2114
20852,-3912,-4856,0,0,70,93,-14,3,2,88,331,3893,-2,7,861,1835,1972,2143,2233,2095,1810,1908,2120
21853,-3912,-4864,0,0,95,168,-16,1,1,105,328,3933,-9,-1,862,1835,1972,2143,2233,2095,1810,1908,2120
22854,-3912,-4848,0,0,95,18,-15,-3,1,81,287,3953,-9,-5,862,1835,1972,2143,2233,2095,1810,1908,2120
23855,-3916,-4864,0,0,120,218,-11,-3,2,72,293,3948,-4,-6,862,1835,1972,2143,2233,2095,1810,1908,2120
24856,-3912,-4848,0,0,70,18,-11,0,0,78,303,3944,7,-7,862,1835,1972,2143,2233,2095,1810,1908,2120
25857,-3912,-4856,0,0,95,168,-12,1,-1,78,291,3962,7,-7,862,1834,1973,2143,2229,2103,1812,1907,2120
26858,-3912,-4852,0,0,95,93,-17,0,1,106,282,3954,5,-2,862,1834,1973,2143,2229,2103,1812,1907,2120
27859,-3908,-4844,0,0,70,68,-18,-1,-1,120,318,3946,-9,6,862,1834,1973,2143,2229,2103,1812,1907,2120
28860,-3916,-4852,0,0,145,168,-16,-4,-2,111,342,3915,-5,6,862,1834,1973,2143,2229,2103,1812,1907,2120
29861,-3916,-4856,0,0,95,143,-18,-7,-3,96,334,3926,2,6,862,1834,1973,2143,2229,2103,1812,1907,2120
30862,-3916,-4856,0,0,95,118,-20,-9,-2,118,332,3913,7,0,862,1834,1973,2143,2229,2103,1812,1907,2120
31863,-3912,-4852,0,0,70,93,-23,-7,0,128,317,3902,-3,2,862,1831,1971,2142,2228,2105,1813,1907,2120
32864,-3924,-4860,0,0,170,168,-24,-7,1,147,314,3911,-8,2,862,1831,1971,2142,2228,2105,1813,1907,2120
33865,-3900,-4852,0,0,-55,68,-24,-8,-1,143,301,3965,-10,-6,862,1831,1971,2142,2228,2105,1813,1907,2120
34866,-3916,-4860,0,0,195,168,-27,-9,0,142,296,3930,1,-3,862,1831,1971,2142,2228,2105,1813,1907,2120
35867,-3920,-4852,0,0,120,68,-28,-11,0,122,306,3917,7,0,862,1831,1971,2142,2228,2105,1813,1907,2120
36868,-3916,-4852,0,0,70,118,-28,-10,0,110,318,3929,-2,0,860,1831,1970,2142,2228,2104,1812,1906,2117
37869,-3920,-4868,0,0,120,218,-28,-8,-1,98,300,3928,-1,4,860,1831,1970,2142,2228,2104,1812,1906,2117
38870,-3900,-4860,0,0,-30,68,-27,-10,1,111,298,3943,-10,7,862,1831,1970,2142,2228,2104,1812,1906,2117
39871,-3908,-4860,0,0,145,118,-27,-9,-1,110,306,3922,-9,6,862,1831,1970,2142,2228,2104,1812,1906,2117
40872,-3916,-4852,0,0,145,68,-27,-9,2,103,334,3920,5,7,862,1831,1970,2142,2228,2104,1812,1906,2117
41873,-3908,-4844,0,0,45,68,-28,-9,4,111,304,3932,8,5,862,1831,1970,2142,2228,2104,1812,1906,2117
42874,-3908,-4864,0,0,95,243,-26,-8,0,108,280,3931,1,7,862,1831,1968,2139,2229,2099,1807,1903,2116
43875,-3896,-4848,0,0,20,18,-27,-7,1,128,295,3902,-10,2,862,1831,1968,2139,2229,2099,1807,1903,2116
44876,-3900,-4844,0,0,120,93,-26,-6,1,135,284,3928,-11,-1,862,1831,1968,2139,2229,2099,1807,1903,2116
45877,-3920,-4844,0,0,220,118,-26,-7,3,140,292,3912,1,3,862,1831,1968,2139,2229,2099,1807,1903,2116
46878,-3920,-4856,0,0,95,193,-24,-6,3,128,258,3944,6,2,862,1831,1968,2139,2229,2099,1807,1903,2116
47879,-3904,-4848,0,0,-5,68,-24,-6,1,128,277,3949,-3,2,862,1832,1969,2138,2231,2095,1807,1903,2110
48880,-3908,-4864,0,0,120,218,-24,-5,-2,131,283,3962,-11,5,862,1832,1969,2138,2231,2095,1807,1903,2110
49881,-3904,-4864,0,0,70,118,-21,-4,1,135,261,3959,-4,-1,862,1832,1969,2138,2231,2095,1807,1903,2110
50882,-3928,-4860,0,0,245,93,-19,-3,2,108,283,3994,-1,-5,862,1832,1969,2138,2231,2095,1807,1903,2110
51883,-3912,-4852,0,0,-5,68,-16,1,2,100,276,3963,8,-2,862,1832,1969,2138,2231,2095,1807,1903,2110
52884,-3920,-4860,0,0,145,168,-16,2,2,103,285,3968,3,-2,862,1832,1969,2138,2231,2095,1807,1903,2110
53885,-3920,-4868,0,0,95,168,-16,1,1,120,285,3983,2,-6,860,1836,1971,2141,2235,2090,1804,1899,2106
54886,-3908,-4856,0,0,20,43,-16,-1,1,117,308,3951,7,-2,860,1836,1971,2141,2235,2090,1804,1899,2106
55887,-3908,-4860,0,0,95,143,-14,1,2,87,303,3918,-5,-3,862,1836,1971,2141,2235,2090,1804,1899,2106
56890,-3904,-4848,0,0,70,43,-15,2,1,95,312,3932,-9,-5,862,1836,1971,2141,2235,2090,1804,1899,2106
57889,-3916,-4860,0,0,170,193,-16,2,3,102,339,3954,-4,1,862,1836,1971,2141,2235,2090,1804,1899,2106
58890,-3916,-4852,0,0,95,68,-14,2,2,124,328,3929,8,-1,862,1839,1973,2143,2239,2092,1805,1900,2106
59891,-3920,-4844,0,0,120,68,-15,-1,3,111,309,3946,-2,-1,862,1839,1973,2143,2239,2092,1805,1900,2106
60892,-3920,-4836,0,0,95,68,-16,0,1,108,313,3933,-11,3,862,1839,1973,2143,2239,2092,1805,1900,2106
61893,-3912,-4852,0,0,45,218,-15,0,0,67,296,3947,-6,-1,862,1839,1973,2143,2239,2092,1805,1900,2106
62894,-3904,-4868,0,0,45,218,-18,1,4,99,286,3956,1,-1,862,1839,1973,2143,2239,2092,1805,1900,2106
63895,-3908,-4844,0,0,120,-32,-16,-1,6,115,291,3944,7,5,862,1839,1973,2143,2239,2092,1805,1900,2106
64896,-3912,-4856,0,0,120,193,-17,-2,4,124,307,3961,-11,5,862,1834,1970,2142,2232,2095,1809,1904,2114
65897,-3920,-4844,0,0,145,43,-18,-2,2,139,287,3982,-1,4,862,1834,1970,2142,2232,2095,1809,1904,2114
66898,-3908,-4860,0,0,20,218,-17,-2,2,127,284,3921,7,7,862,1834,1970,2142,2232,2095,1809,1904,2114
67899,-3916,-4852,0,0,145,68,-16,-2,1,112,288,3903,-6,7,862,1834,1970,2142,2232,2095,1809,1904,2114
68900,-3920,-4860,0,0,120,168,-16,-2,0,103,293,3933,-11,7,862,1834,1970,2142,2232,2095,1809,1904,2114
69901,-3916,-4860,0,0,70,118,-17,-1,0,112,292,3923,0,3,862,1832,1971,2142,2230,2104,1812,1907,2120
70902,-3912,-4848,0,0,70,43,-18,0,0,117,322,3913,8,6,860,1832,1971,2142,2230,2104,1812,1907,2120
71903,-3920,-4848,0,0,145,118,-17,-1,2,112,296,3962,3,6,861,1832,1971,2142,2230,2104,1812,1907,2120
72904,-3916,-4860,0,0,70,193,-16,-2,2,137,296,3959,8,6,862,1832,1971,2142,2230,2104,1812,1907,2120
73905,-3904,-4852,0,0,20,68,-18,-3,1,122,322,3955,0,5,862,1832,1971,2142,2230,2104,1812,1907,2120
74906,-3924,-4864,0,0,220,193,-19,-4,0,123,318,3928,-4,5,862,1832,1971,2142,2230,2104,1812,1907,2120
75907,-3920,-4852,0,0,70,43,-19,-1,-1,123,308,3941,-9,-2,862,1833,1974,2142,2228,2112,1817,1913,2127
76908,-3916,-4848,0,0,70,93,-19,0,-1,110,287,3946,4,-3,862,1833,1974,2142,2228,2112,1817,1913,2127
77909,-3924,-4864,0,0,145,218,-21,-2,0,101,288,3963,8,-6,862,1833,1974,2142,2228,2112,1817,1913,2127
78910,-3912,-4856,0,0,20,68,-20,-1,2,122,295,3928,1,-6,862,1833,1974,2142,2228,2112,1817,1913,2127
79911,-3912,-4852,0,0,95,93,-18,-1,-2,120,313,3971,-11,-6,862,1833,1974,2142,2228,2112,1817,1913,2127
80912,-3924,-4856,0,0,170,143,-17,-4,-4,114,297,3936,-10,-8,862,1831,1970,2142,2231,2109,1815,1910,2123
81913,-3920,-4844,0,0,70,43,-17,-3,-1,105,304,3965,1,-6,862,1831,1970,2142,2231,2109,1815,1910,2123
82914,-3912,-4848,0,0,45,143,-20,-2,0,113,290,3984,8,-7,862,1831,1970,2142,2231,2109,1815,1910,2123
83915,-3912,-4844,0,0,95,93,-20,-2,1,108,305,3921,8,-7,862,1831,1970,2142,2231,2109,1815,1910,2123
84916,-3900,-4856,0,0,20,193,-20,-2,-1,116,303,3900,4,-3,862,1831,1970,2142,2231,2109,1815,1910,2123
85917,-3904,-4852,0,0,120,93,-17,-2,-1,126,285,3911,-9,-1,862,1831,1970,2142,2231,2109,1815,1910,2123
86918,-3912,-4856,0,0,145,143,-18,-3,-1,121,295,3890,-11,-3,862,1834,1970,2144,2233,2101,1811,1903,2114
87919,-3920,-4848,0,0,145,68,-18,-3,2,119,303,3908,-2,2,860,1834,1970,2144,2233,2101,1811,1903,2114
88920,-3928,-4852,0,0,145,143,-19,-3,2,101,309,3930,-6,-1,860,1834,1970,2144,2233,2101,1811,1903,2114
89921,-3920,-4852,0,0,45,118,-20,-2,0,100,317,3932,0,0,862,1834,1970,2144,2233,2101,1811,1903,2114
90922,-3924,-4844,0,0,120,68,-21,-3,-1,115,304,3924,8,6,862,1834,1970,2144,2233,2101,1811,1903,2114
91923,-3908,-4860,0,0,-5,218,-21,-1,2,96,313,3960,-7,6,862,1834,1969,2144,2233,2097,1809,1900,2110
92924,-3908,-4856,0,0,95,93,-20,-2,3,77,305,3942,-11,6,862,1834,1969,2144,2233,2097,1809,1900,2110
93925,-3916,-4852,0,0,145,93,-19,-3,1,82,317,3973,-5,6,862,1834,1969,2144,2233,2097,1809,1900,2110
94926,-3916,-4848,0,0,95,93,-20,-2,1,77,319,3924,7,4,862,1834,1969,2144,2233,2097,1809,1900,2110
95927,-3912,-4848,0,0,70,118,-22,-1,3,68,314,3934,8,4,862,1834,1969,2144,2233,2097,1809,1900,2110
96928,-3908,-4844,0,0,70,93,-22,-2,4,113,293,3940,-2,-3,862,1834,1969,2144,2233,2097,1809,1900,2110
97929,-3916,-4864,0,0,145,243,-21,-2,3,123,287,3951,-11,2,862,1834,1968,2143,2231,2095,1807,1902,2116
98930,-3916,-4864,0,0,95,118,-21,-2,5,113,285,3966,-8,6,862,1834,1968,2143,2231,2095,1807,1902,2116
99931,-3916,-4852,0,0,95,43,-21,-4,5,117,292,3946,3,2,862,1834,1968,2143,2231,2095,1807,1902,2116
100932,-3912,-4864,65,65,134,257,-22,-6,3,120,294,3948,7,3,862,1834,1968,2143,2231,2095,1807,1902,2116
101933,-3916,-4852,130,130,185,108,-22,-7,3,138,301,3955,6,8,861,1834,1968,2143,2231,2095,1807,1902,2116
102934,-3912,-4844,195,195,137,135,-21,-4,5,155,287,3970,9,8,860,1832,1968,2140,2228,2099,1810,1904,2118
103935,-3912,-4860,260,260,163,287,-20,-3,4,126,285,3941,-8,0,860,1832,1968,2140,2228,2099,1810,1904,2118
104936,-3912,-4864,325,325,165,213,-21,-4,4,121,301,3934,-8,7,859,1832,1968,2140,2228,2099,1810,1904,2118
105937,-3912,-4840,390,390,167,39,-21,-6,3,96,293,3930,9,2,858,1832,1968,2140,2228,2099,1810,1904,2118
106938,-3900,-4852,455,455,93,266,-22,-6,2,108,324,3934,8,9,860,1832,1968,2140,2228,2099,1810,1904,2118
107939,-3904,-4836,520,520,195,92,-20,-5,2,127,303,3946,-7,4,861,1832,1968,2140,2228,2099,1810,1904,2118
108940,-3900,-4852,585,585,146,294,-18,-5,1,131,296,3942,-1,9,860,1832,1970,2141,2228,2099,1807,1903,2116
109941,-3916,-4840,650,650,273,121,-19,-5,1,111,297,3939,10,6,860,1832,1970,2141,2228,2099,1807,1903,2116
110942,-3900,-4828,715,715,74,122,-20,-5,2,122,286,3967,8,1,859,1832,1970,2141,2228,2099,1807,1903,2116
