%  Data file recorded 2017/4/24  10:37:13
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
878,-4852,-5028,0,0,68,122,-21,-3,7,82,314,3912,-11,-3,881,1788,1961,2135,2230,2149,1847,1960,2165
1879,-4856,-5032,0,0,143,147,-23,-4,6,92,317,3902,-9,6,882,1788,1961,2135,2230,2149,1847,1960,2165
2882,-4856,-5020,0,0,118,47,-24,-3,3,105,315,3930,3,4,882,1788,1961,2135,2230,2149,1847,1960,2165
3881,-4864,-5036,0,0,168,222,-25,-6,7,73,302,3924,7,-4,882,1791,1966,2141,2235,2152,1850,1963,2168
4882,-4860,-5036,0,0,93,122,-27,-8,9,90,277,3907,7,-8,881,1791,1966,2141,2235,2152,1850,1963,2168
5883,-4860,-5032,0,0,118,97,-27,-8,8,101,282,3901,2,-6,882,1791,1966,2141,2235,2152,1850,1963,2168
6884,-4864,-5020,0,0,143,47,-28,-9,8,124,320,3917,0,4,881,1791,1966,2141,2235,2152,1850,1963,2168
7885,-4864,-5032,0,0,118,197,-28,-8,6,135,308,3986,6,4,881,1791,1966,2141,2235,2152,1850,1963,2168
8886,-4852,-5040,0,0,43,173,-28,-7,6,139,305,3941,3,-2,882,1791,1966,2141,2235,2152,1850,1963,2168
9887,-4856,-5036,0,0,143,97,-29,-9,6,128,310,3924,2,-9,882,1795,1972,2147,2238,2148,1846,1961,2163
10888,-4872,-5032,0,0,218,97,-27,-12,5,117,295,3903,5,-3,881,1795,1972,2147,2238,2148,1846,1961,2163
11889,-4848,-5044,0,0,-32,198,-28,-11,3,120,271,3938,1,0,881,1795,1972,2147,2238,2148,1846,1961,2163
12890,-4852,-5028,0,0,143,22,-29,-10,3,113,298,3895,-4,5,882,1795,1972,2147,2238,2148,1846,1961,2163
13891,-4856,-5028,0,0,143,122,-28,-10,2,120,305,3914,-4,-4,881,1795,1972,2147,2238,2148,1846,1961,2163
14892,-4864,-5032,0,0,168,147,-26,-8,1,150,288,3941,-11,-5,882,1796,1971,2143,2238,2134,1836,1949,2148
15893,-4868,-5032,0,0,143,122,-24,-7,-2,142,302,3932,-11,-8,882,1796,1971,2143,2238,2134,1836,1949,2148
16894,-4864,-5044,0,0,93,198,-23,-4,-1,140,279,3935,-11,0,881,1796,1971,2143,2238,2134,1836,1949,2148
17895,-4868,-5028,0,0,143,22,-23,-6,-1,135,287,3933,-7,5,881,1796,1971,2143,2238,2134,1836,1949,2148
18896,-4856,-5036,0,0,43,172,-23,-7,-3,129,287,3948,-9,2,881,1796,1971,2143,2238,2134,1836,1949,2148
19897,-4860,-5048,0,0,143,198,-22,-6,-4,116,265,3939,-12,-9,881,1796,1971,2143,2238,2134,1836,1949,2148
20898,-4856,-5036,0,0,93,47,-18,-5,-2,119,271,3957,-11,-1,881,1797,1968,2139,2237,2126,1832,1946,2142
