%  Data file recorded 2016/7/10  0:26:25
%  Stride Frequency         = [0.5, 0.5]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [100, 0, 100, 0, 0, 100, 0, 100, 0, 0]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
628,50384,-57912,0,0,-1231,1413,108,185,-15,87,297,3906,10,-7,840,1740,1881,2133,2321,2024,1803,1869,2003
1629,50384,-57912,0,0,-1231,1413,110,185,-16,109,284,3902,-7,-7,840,1740,1881,2133,2321,2024,1803,1869,2003
2630,50384,-57912,0,0,-1231,1413,111,187,-14,113,306,3881,-4,-6,840,1740,1881,2133,2321,2024,1803,1869,2003
3631,50384,-57912,0,0,-1231,1413,112,187,-13,89,293,3902,10,0,839,1740,1881,2133,2321,2024,1803,1869,2003
4632,50384,-57912,0,0,-1231,1413,111,187,-14,119,285,3920,-5,1,840,1738,1879,2132,2321,2024,1803,1870,2004
5633,50384,-57912,0,0,-1231,1413,110,186,-14,109,292,3926,-1,8,840,1738,1879,2132,2321,2024,1803,1870,2004
6634,50384,-57912,0,0,-1231,1413,112,185,-15,109,295,3897,10,2,840,1738,1879,2132,2321,2024,1803,1870,2004
7635,50384,-57912,0,0,-1231,1413,113,186,-16,93,295,3882,-1,3,840,1738,1879,2132,2321,2024,1803,1870,2004
8636,50384,-57912,0,0,-1231,1413,114,187,-14,88,278,3897,-6,-1,840,1738,1879,2132,2321,2024,1803,1870,2004
9637,50384,-57912,0,0,-1231,1413,113,187,-12,45,295,3921,9,-6,840,1738,1879,2132,2321,2024,1803,1870,2004
10638,50384,-57912,0,0,-1231,1413,114,185,-10,68,322,3948,-1,-4,840,1738,1880,2133,2320,2023,1803,1869,2003
11639,50384,-57912,0,0,-1231,1413,112,188,-12,103,293,3924,-3,-6,840,1738,1880,2133,2320,2023,1803,1869,2003
12640,50384,-57912,0,0,-1231,1413,109,190,-11,113,317,3890,10,-4,840,1738,1880,2133,2320,2023,1803,1869,2003
13641,50384,-57912,0,0,-1231,1413,109,189,-12,101,300,3882,-8,-4,840,1738,1880,2133,2320,2023,1803,1869,2003
14642,50384,-57912,0,0,-1231,1413,112,189,-11,98,292,3903,4,4,840,1738,1880,2133,2320,2023,1803,1869,2003
15643,50384,-57912,0,0,-1231,1413,110,193,-13,99,286,3869,8,7,840,1739,1881,2134,2322,2023,1804,1869,2003
16644,50384,-57912,0,0,-1231,1413,107,192,-13,92,295,3866,-7,5,840,1739,1881,2134,2322,2023,1804,1869,2003
17645,50384,-57912,0,0,-1231,1413,107,190,-14,97,302,3889,0,8,840,1739,1881,2134,2322,2023,1804,1869,2003
18646,50384,-57912,0,0,-1231,1413,110,188,-11,92,301,3937,10,4,840,1739,1881,2134,2322,2023,1804,1869,2003
19647,50384,-57912,0,0,-1231,1413,109,188,-10,111,294,3918,-4,7,839,1739,1881,2134,2322,2023,1804,1869,2003
20648,50384,-57912,0,0,-1231,1413,110,191,-9,117,309,3910,-1,-4,840,1739,1881,2134,2322,2023,1804,1869,2003
21649,50384,-57912,0,0,-1231,1413,108,191,-12,108,280,3934,5,-7,840,1738,1880,2133,2320,2024,1804,1869,2003
22650,50384,-57912,0,0,-1231,1413,108,191,-13,93,284,3921,0,-7,840,1738,1880,2133,2320,2024,1804,1869,2003
23651,50384,-57912,0,0,-1231,1413,111,191,-13,113,287,3919,-3,-5,840,1738,1880,2133,2320,2024,1804,1869,2003
24652,50384,-57912,0,0,-1231,1413,112,187,-12,122,306,3899,10,0,840,1738,1880,2133,2320,2024,1804,1869,2003
25653,50384,-57912,0,0,-1231,1413,110,188,-12,124,306,3887,-8,-3,840,1738,1880,2133,2320,2024,1804,1869,2003
26654,50384,-57912,0,0,-1231,1413,111,191,-10,87,320,3894,2,3,840,1739,1880,2133,2319,2023,1804,1869,2004
27655,50384,-57912,0,0,-1231,1413,112,190,-12,111,312,3912,6,8,840,1739,1880,2133,2319,2023,1804,1869,2004
28656,50384,-57912,0,0,-1231,1413,111,189,-14,117,309,3921,-8,7,840,1739,1880,2133,2319,2023,1804,1869,2004
29657,50384,-57912,0,0,-1231,1413,112,188,-12,110,294,3922,9,7,840,1739,1880,2133,2319,2023,1804,1869,2004
30658,50384,-57912,0,0,-1231,1413,113,188,-13,87,294,3918,7,7,840,1739,1880,2133,2319,2023,1804,1869,2004
31659,50384,-57912,0,0,-1231,1413,110,187,-15,102,285,3918,-7,7,840,1739,1880,2133,2319,2023,1804,1869,2004
32660,50384,-57912,0,0,-1231,1413,108,185,-13,107,311,3911,-2,7,840,1738,1881,2133,2321,2024,1804,1869,2003
33661,50384,-57912,0,0,-1231,1413,108,186,-14,104,329,3864,10,7,840,1738,1881,2133,2321,2024,1804,1869,2003
34662,50384,-57912,0,0,-1231,1413,110,188,-14,115,291,3872,-7,7,840,1738,1881,2133,2321,2024,1804,1869,2003
35663,50384,-57912,0,0,-1231,1413,110,190,-14,114,294,3931,2,7,840,1738,1881,2133,2321,2024,1804,1869,2003
36664,50384,-57912,0,0,-1231,1413,108,189,-12,111,293,3909,10,7,839,1738,1881,2133,2321,2024,1804,1869,2003
37665,50384,-57912,0,0,-1231,1413,105,187,-14,118,298,3913,-9,7,840,1738,1880,2132,2321,2023,1803,1869,2003
38666,50384,-57912,0,0,-1231,1413,108,187,-16,113,276,3913,9,3,840,1738,1880,2132,2321,2023,1803,1869,2003
39667,50384,-57912,0,0,-1231,1413,110,188,-14,95,283,3926,2,-1,840,1738,1880,2132,2321,2023,1803,1869,2003
40668,50384,-57912,0,0,-1231,1413,113,186,-12,76,291,3946,-2,3,840,1738,1880,2132,2321,2023,1803,1869,2003
41669,50384,-57912,0,0,-1231,1413,112,187,-14,98,287,3949,6,-1,840,1738,1880,2132,2321,2023,1803,1869,2003
42670,50384,-57912,0,0,-1231,1413,110,189,-13,107,298,3908,-8,-4,840,1738,1880,2132,2321,2023,1803,1869,2003
43671,50384,-57912,0,0,-1231,1413,110,188,-12,104,276,3931,9,0,840,1738,1880,2133,2321,2024,1804,1869,2003
44672,50384,-57912,0,0,-1231,1413,112,188,-16,114,285,3919,-4,-4,840,1738,1880,2133,2321,2024,1804,1869,2003
45673,50384,-57912,0,0,-1231,1413,110,188,-16,115,295,3910,-7,-6,840,1738,1880,2133,2321,2024,1804,1869,2003
46674,50384,-57912,0,0,-1231,1413,108,189,-14,81,305,3923,9,-3,840,1738,1880,2133,2321,2024,1804,1869,2003
47675,50384,-57912,0,0,-1231,1413,109,188,-16,74,314,3946,1,-5,840,1738,1880,2133,2321,2024,1804,1869,2003
48676,50384,-57912,0,0,-1231,1413,107,187,-15,84,303,3955,-6,-7,840,1739,1881,2134,2322,2024,1805,1870,2003
49677,50384,-57912,0,0,-1231,1413,108,187,-16,86,285,3886,10,-6,840,1739,1881,2134,2322,2024,1805,1870,2003
50678,50384,-57912,0,0,-1231,1413,107,186,-16,94,298,3918,-8,-7,840,1739,1881,2134,2322,2024,1805,1870,2003
51679,50384,-57912,0,0,-1231,1413,106,188,-14,95,283,3940,0,-5,840,1739,1881,2134,2322,2024,1805,1870,2003
52680,50384,-57912,0,0,-1231,1413,106,190,-13,103,299,3942,10,-7,840,1739,1881,2134,2322,2024,1805,1870,2003
53681,50384,-57912,0,0,-1231,1413,105,188,-14,115,311,3915,-9,-6,839,1739,1881,2134,2322,2024,1805,1870,2003
54682,50384,-57912,0,0,-1231,1413,105,187,-15,111,297,3906,10,5,840,1740,1882,2136,2322,2024,1805,1869,2004
55683,50384,-57912,0,0,-1231,1413,109,186,-13,135,278,3912,-4,5,840,1740,1882,2136,2322,2024,1805,1869,2004
56684,50384,-57912,0,0,-1231,1413,111,184,-14,120,259,3931,1,7,840,1740,1882,2136,2322,2024,1805,1869,2004
57685,50384,-57912,0,0,-1231,1413,109,189,-13,121,282,3924,9,2,840,1740,1882,2136,2322,2024,1805,1869,2004
58686,50384,-57912,0,0,-1231,1413,109,193,-13,98,263,3903,-5,-4,840,1740,1882,2136,2322,2024,1805,1869,2004
59687,50384,-57912,0,0,-1231,1413,109,194,-14,118,250,3940,6,-6,840,1738,1880,2133,2321,2023,1804,1869,2003
60688,50384,-57912,0,0,-1231,1413,110,192,-15,99,282,3930,0,-3,840,1738,1880,2133,2321,2023,1804,1869,2003
61689,50384,-57912,0,0,-1231,1413,109,189,-15,103,297,3926,2,-4,840,1738,1880,2133,2321,2023,1804,1869,2003
62690,50384,-57912,0,0,-1231,1413,107,186,-15,116,307,3912,2,4,840,1738,1880,2133,2321,2023,1804,1869,2003
63691,50384,-57912,0,0,-1231,1413,109,189,-13,92,273,3915,-7,7,840,1738,1880,2133,2321,2023,1804,1869,2003
64692,50384,-57912,0,0,-1231,1413,110,189,-13,98,282,3922,10,6,840,1740,1880,2133,2322,2024,1804,1869,2003
65693,50384,-57912,0,0,-1231,1413,111,189,-13,82,273,3909,-9,1,840,1740,1880,2133,2322,2024,1804,1869,2003
66694,50384,-57912,0,0,-1231,1413,109,188,-12,101,285,3927,2,-7,840,1740,1880,2133,2322,2024,1804,1869,2003
67695,50384,-57912,0,0,-1231,1413,109,188,-12,111,296,3927,0,-6,840,1740,1880,2133,2322,2024,1804,1869,2003
68696,50384,-57912,0,0,-1231,1413,109,189,-11,95,307,3900,-6,2,840,1740,1880,2133,2322,2024,1804,1869,2003
69697,50384,-57912,0,0,-1231,1413,111,188,-12,66,292,3872,-4,7,840,1740,1880,2133,2322,2024,1804,1869,2003
70698,50384,-57912,0,0,-1231,1413,109,188,-11,87,292,3904,2,-3,839,1738,1880,2133,2321,2023,1805,1869,2003
71699,50384,-57912,0,0,-1231,1413,106,187,-13,97,289,3915,10,-6,839,1738,1880,2133,2321,2023,1805,1869,2003
72700,50384,-57912,0,0,-1231,1413,106,186,-14,92,296,3916,-7,-2,840,1738,1880,2133,2321,2023,1805,1869,2003
