%  Data file recorded 2016/7/9  22:45:43
%  Stride Frequency         = [1, 1]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [-5000, -400, -200, 0, -300, -5000, -400, -200, 0, -300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
682,57004,-52744,0,0,3800,-3800,-58,-76,-1,-307,-26,3869,3,4,936,1755,1912,2136,2278,2042,1824,1891,2060
1683,57004,-52752,0,0,3800,-3800,-60,-76,1,-306,-23,3885,8,1,935,1755,1912,2136,2278,2042,1824,1891,2060
2684,57004,-52752,0,0,3800,-3800,-59,-76,3,-318,-25,3850,0,-2,936,1755,1912,2136,2278,2042,1824,1891,2060
3685,57008,-52752,0,0,3800,-3800,-61,-79,3,-325,-25,3846,-3,7,936,1755,1912,2136,2278,2042,1824,1891,2060
4686,57016,-52752,0,0,3800,-3800,-60,-79,-1,-315,16,3852,-2,-7,936,1755,1911,2134,2277,2041,1824,1891,2060
5687,57012,-52756,0,0,3800,-3800,-62,-77,-1,-315,-9,3869,-10,7,936,1755,1911,2134,2277,2041,1824,1891,2060
6688,57004,-52748,0,0,3800,-3800,-62,-78,-1,-307,-8,3876,-8,-3,936,1755,1911,2134,2277,2041,1824,1891,2060
7689,57004,-52748,0,0,3800,-3800,-60,-78,1,-295,-17,3863,-6,1,936,1755,1911,2134,2277,2041,1824,1891,2060
8690,57008,-52740,0,0,3800,-3800,-56,-78,1,-304,-21,3856,0,-1,936,1755,1911,2134,2277,2041,1824,1891,2060
9691,57016,-52740,0,0,3800,-3800,-57,-78,0,-312,-13,3838,1,-6,936,1756,1914,2138,2280,2044,1826,1892,2060
10692,57012,-52740,0,0,3800,-3800,-59,-76,-1,-317,-20,3850,3,7,936,1756,1914,2138,2280,2044,1826,1892,2060
11693,57016,-52752,0,0,3800,-3800,-59,-73,1,-296,-11,3878,8,-5,936,1756,1914,2138,2280,2044,1826,1892,2060
12694,57008,-52748,0,0,3800,-3800,-58,-72,1,-319,-16,3871,8,5,936,1756,1914,2138,2280,2044,1826,1892,2060
13695,57016,-52748,0,0,3800,-3800,-59,-74,-3,-304,6,3870,7,-3,936,1756,1914,2138,2280,2044,1826,1892,2060
14696,57012,-52752,0,0,3800,-3800,-61,-77,-1,-305,-5,3863,7,2,936,1756,1914,2138,2280,2044,1826,1892,2060
15697,57012,-52752,0,0,3800,-3800,-60,-76,-1,-309,-21,3866,6,7,936,1755,1912,2136,2278,2042,1825,1890,2060
16698,57012,-52744,0,0,3800,-3800,-60,-76,1,-309,-4,3891,6,-2,936,1755,1912,2136,2278,2042,1825,1890,2060
17699,57016,-52744,0,0,3800,-3800,-61,-75,2,-313,-4,3904,8,3,935,1755,1912,2136,2278,2042,1825,1890,2060
18700,57008,-52740,0,0,3800,-3800,-60,-78,0,-291,-5,3855,-1,1,935,1755,1912,2136,2278,2042,1825,1890,2060
19701,57028,-52748,0,0,3800,-3800,-60,-79,0,-299,-1,3853,-7,2,935,1755,1912,2136,2278,2042,1825,1890,2060
20702,57016,-52744,0,0,3800,-3800,-59,-75,-1,-303,-8,3867,0,-5,936,1755,1911,2135,2277,2039,1825,1891,2061
21703,57012,-52764,0,0,3800,-3800,-60,-73,-2,-355,-25,3866,-3,0,935,1755,1911,2135,2277,2039,1825,1891,2061
22704,57012,-52748,0,0,3800,-3800,-61,-74,-1,-347,-11,3833,-9,5,936,1755,1911,2135,2277,2039,1825,1891,2061
23705,57016,-52740,0,0,3800,-3800,-60,-74,0,-311,-5,3859,-10,-7,935,1755,1911,2135,2277,2039,1825,1891,2061
24706,57020,-52736,0,0,3800,-3800,-59,-77,2,-314,10,3870,-6,0,936,1755,1911,2135,2277,2039,1825,1891,2061
25707,57012,-52752,0,0,3800,-3800,-58,-77,2,-313,0,3856,-1,0,935,1755,1911,2135,2277,2039,1825,1891,2061
26708,57012,-52748,0,0,3800,-3800,-58,-76,2,-296,-8,3830,-6,2,936,1756,1912,2137,2278,2042,1826,1891,2061
27709,57020,-52740,0,0,3800,-3800,-60,-77,-1,-305,-14,3832,-6,3,936,1756,1912,2137,2278,2042,1826,1891,2061
28710,57020,-52740,0,0,3800,-3800,-60,-76,-3,-295,-20,3822,-6,-4,936,1756,1912,2137,2278,2042,1826,1891,2061
29711,57016,-52748,0,0,3800,-3800,-62,-74,-2,-324,-1,3866,-10,4,936,1756,1912,2137,2278,2042,1826,1891,2061
30712,57004,-52752,0,0,3800,-3800,-63,-76,0,-315,-23,3862,-8,4,936,1756,1912,2137,2278,2042,1826,1891,2061
31713,57020,-52744,0,0,3800,-3800,-58,-79,1,-340,-30,3827,-3,-5,935,1755,1912,2136,2278,2042,1825,1891,2060
32714,57008,-52744,0,0,3800,-3800,-57,-77,-1,-324,-21,3881,8,7,935,1755,1912,2136,2278,2042,1825,1891,2060
33715,57012,-52752,0,0,3800,-3800,-57,-76,-2,-306,-24,3873,4,-4,935,1755,1912,2136,2278,2042,1825,1891,2060
34716,57012,-52756,0,0,3800,-3800,-60,-75,-1,-313,10,3884,7,5,935,1755,1912,2136,2278,2042,1825,1891,2060
35717,57012,-52744,0,0,3800,-3800,-62,-77,-2,-302,-30,3871,8,-7,935,1755,1912,2136,2278,2042,1825,1891,2060
36718,57016,-52744,0,0,3800,-3800,-63,-76,-1,-340,-27,3862,5,5,935,1755,1912,2136,2278,2042,1825,1891,2060
37719,57016,-52756,0,0,3800,-3800,-63,-78,1,-342,5,3842,6,-6,935,1755,1912,2135,2277,2042,1824,1891,2060
38720,57016,-52748,0,0,3800,-3800,-61,-79,0,-319,-4,3853,-3,7,935,1755,1912,2135,2277,2042,1824,1891,2060
39721,57004,-52748,0,0,3800,-3800,-60,-75,-2,-319,-41,3887,-6,-2,935,1755,1912,2135,2277,2042,1824,1891,2060
40722,57020,-52740,0,0,3800,-3800,-60,-74,-2,-323,-18,3870,-7,4,935,1755,1912,2135,2277,2042,1824,1891,2060
41723,57004,-52752,0,0,3800,-3800,-62,-75,0,-316,-20,3869,-9,-4,936,1755,1912,2135,2277,2042,1824,1891,2060
42724,57012,-52760,0,0,3800,-3800,-62,-76,0,-309,-12,3856,-7,-4,935,1754,1911,2134,2277,2041,1825,1891,2060
43725,57020,-52756,0,0,3800,-3800,-59,-79,-1,-306,-44,3846,-7,2,935,1754,1911,2134,2277,2041,1825,1891,2060
44726,57016,-52760,0,0,3800,-3800,-61,-80,-3,-308,-27,3845,3,-2,936,1754,1911,2134,2277,2041,1825,1891,2060
45727,57016,-52748,0,0,3800,-3800,-60,-77,-2,-319,-17,3883,8,5,936,1754,1911,2134,2277,2041,1825,1891,2060
46728,57008,-52748,0,0,3800,-3800,-59,-77,-2,-310,-9,3903,6,-3,935,1754,1911,2134,2277,2041,1825,1891,2060
47729,57004,-52744,0,0,3800,-3800,-60,-78,-3,-313,-24,3860,-2,0,935,1754,1911,2134,2277,2041,1825,1891,2060
