%  Data file recorded 2016/7/9  18:14:9
%  Stride Frequency         = [4.0, 4.0]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [-5000, -400, -200, 0, -300, -5000, -400, -200, 0, -300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
339,65532,-65532,4752,4752,3800,-3800,-9,-58,485,-108,-22,3928,10,-5,892,1736,1898,2128,2276,2038,1842,1922,2048
1341,65532,-65532,4752,4752,3800,-3800,-10,-55,483,-133,-40,3928,3,1,891,1736,1898,2128,2276,2038,1842,1922,2048
2341,65532,-65532,4752,4752,3800,-3800,-8,-57,484,-145,-43,3949,1,-4,891,1736,1898,2128,2276,2038,1842,1922,2048
3342,65532,-65532,4752,4752,3800,-3800,-9,-57,486,-132,-51,3933,13,8,891,1736,1898,2128,2276,2038,1842,1922,2048
4343,65532,-65532,4752,4752,3800,-3800,-8,-57,487,-110,-37,3895,-3,-5,891,1736,1898,2128,2276,2038,1842,1922,2048
5344,65532,-65532,4752,4752,3800,-3800,-8,-57,486,-112,-29,3896,8,8,891,1736,1897,2129,2277,2038,1842,1922,2047
6345,65532,-65532,4752,4752,3800,-3800,-10,-56,484,-112,-29,3901,9,-6,891,1736,1897,2129,2277,2038,1842,1922,2047
7346,65532,-65532,4752,4752,3800,-3800,-11,-56,484,-125,-16,3923,-5,8,891,1736,1897,2129,2277,2038,1842,1922,2047
8347,65532,-65532,4752,4752,3800,-3800,-7,-56,485,-133,-14,3912,12,-5,891,1736,1897,2129,2277,2038,1842,1922,2047
9348,65532,-65532,4752,4752,3800,-3800,-7,-56,485,-118,-1,3889,4,5,891,1736,1897,2129,2277,2038,1842,1922,2047
10349,65532,-65532,4752,4752,3800,-3800,-8,-55,483,-121,-34,3873,-6,-6,891,1736,1897,2128,2277,2035,1842,1924,2050
11350,65532,-65532,4752,4752,3800,-3800,-11,-56,482,-140,-19,3901,12,7,891,1736,1897,2128,2277,2035,1842,1924,2050
12351,65532,-65532,4752,4752,3800,-3800,-8,-55,484,-114,-6,3915,3,-4,891,1736,1897,2128,2277,2035,1842,1924,2050
