%  Data file recorded 2016/7/9  18:2:36
%  Stride Frequency         = [4.0, 4.0]
%  Lead In /Lead Out        = 
%  Deltas (Fractional)      = [0.25, 0.25, 0.25],[0.25, 0.25, 0.25]
%  Phase                    = 32768
%  Experiment.py 
%  Motor Gains    = [-5000, -400, -200, 0, -300, -5000, -400, -200, 0, -300]
% Columns: 
% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GyroY | GyroZ | AX | AY | AZ | RBEMF | LBEMF | VBatt | S1 | S2 | S3 | S4 | S5 | S6 | S7 | S8
510,2684,-58064,0,0,-3800,-3800,-8,-57,484,-60,38,3913,10,4,921,1776,1932,2153,2298,2053,1846,1928,2069
1511,2688,-58064,0,0,-3800,-3800,-8,-60,484,-71,60,3891,-8,-7,921,1776,1932,2153,2298,2053,1846,1928,2069
2512,2684,-58060,0,0,-3800,-3800,-7,-57,482,-84,75,3886,8,-3,921,1776,1932,2153,2298,2053,1846,1928,2069
3513,2676,-58052,0,0,-3800,-3800,-5,-58,484,-82,60,3929,-9,-3,921,1776,1932,2153,2298,2053,1846,1928,2069
4514,2680,-58056,0,0,-3800,-3800,-5,-57,486,-82,65,3900,10,-6,921,1776,1932,2153,2298,2053,1846,1928,2069
5515,2676,-58060,0,0,-3800,-3800,-5,-55,485,-78,69,3906,-7,4,921,1776,1932,2153,2298,2053,1846,1928,2069
6516,2676,-58064,0,0,-3800,-3800,-7,-53,486,-88,69,3910,6,-6,921,1776,1932,2153,2298,2053,1846,1928,2069
7517,2680,-58056,0,0,-3800,-3800,-8,-54,484,-81,60,3895,0,-5,921,1776,1932,2153,2298,2053,1846,1928,2069
8518,2684,-58056,0,0,-3800,-3800,-6,-57,482,-97,52,3876,-2,3,920,1776,1932,2153,2298,2053,1846,1928,2069
9519,2668,-58060,0,0,-3800,-3800,-5,-57,484,-109,50,3906,-4,-6,921,1776,1932,2153,2298,2053,1846,1928,2069
10520,2672,-58052,0,0,-3800,-3800,-6,-57,487,-87,69,3880,0,7,921,1776,1932,2153,2298,2053,1846,1928,2069
11521,2676,-58060,0,0,-3800,-3800,-7,-55,486,-82,61,3875,1,-5,921,1776,1932,2153,2298,2053,1846,1928,2069
12522,2676,-58068,0,0,-3800,-3800,-7,-55,485,-78,79,3874,7,1,921,1776,1932,2153,2298,2053,1846,1928,2069
13523,2692,-58060,0,0,-3800,-3800,-6,-56,484,-88,67,3856,-6,0,921,1776,1932,2153,2298,2053,1846,1928,2069
14524,2688,-58064,0,0,-3800,-3800,-5,-56,483,-83,59,3877,9,4,921,1776,1932,2153,2298,2053,1846,1928,2069
15525,2688,-58064,0,0,-3800,-3800,-6,-55,484,-92,55,3841,-4,-6,921,1776,1932,2153,2298,2053,1846,1928,2069
16526,2672,-58056,0,0,-3800,-3800,-7,-55,485,-123,58,3852,-1,-2,921,1776,1932,2153,2298,2053,1846,1928,2069
17527,2684,-58060,0,0,-3800,-3800,-7,-57,485,-112,54,3878,7,7,921,1776,1932,2153,2298,2053,1846,1928,2069
18528,2684,-58052,0,0,-3800,-3800,-6,-57,484,-82,58,3868,-9,-6,921,1776,1932,2153,2298,2053,1846,1928,2069
19529,2680,-58068,0,0,-3800,-3800,-5,-56,483,-84,57,3875,9,6,919,1776,1932,2153,2298,2053,1846,1928,2069
20530,2680,-58056,0,0,-3800,-3800,-7,-56,482,-69,51,3855,-8,0,921,1776,1932,2153,2298,2053,1846,1928,2069
21531,2680,-58060,0,0,-3800,-3800,-8,-55,480,-80,43,3880,0,-5,921,1776,1932,2153,2298,2053,1846,1928,2069
22532,2692,-58060,0,0,-3800,-3800,-9,-54,483,-93,59,3867,-2,-2,921,1776,1932,2153,2298,2053,1846,1928,2069
23533,2680,-58056,0,0,-3800,-3800,-7,-54,485,-105,53,3878,9,-3,921,1776,1932,2153,2298,2053,1846,1928,2069
